acc,loss,val_acc,val_loss,epoch
0.5246015246428306,0.8873572408616006,0.453416149068323,0.6934534166910633,0
0.5530145530558591,0.7436735552380007,0.45962732919254656,0.6926380277420423,1
0.5897435897848958,0.6786857880987562,0.6708074534161491,0.6868174490721329,2
0.6451836452249512,0.6443338724200459,0.6459627329192547,0.6780062776915035,3
0.6382536382536382,0.6279912916678814,0.6459627329192547,0.6685003960354728,4
0.6673596673596673,0.6010840094634748,0.6583850931677019,0.6519505451925053,5
0.6458766459179519,0.6193286580751939,0.6459627329192547,0.6318784385734464,6
0.6722106722313252,0.5845877112238588,0.6459627329192547,0.6116981959861257,7
0.6555786556199616,0.6002889561388779,0.6645962732919255,0.6002237537632817,8
0.6770616770823301,0.5782636294576416,0.6459627329192547,0.5876015361791812,9
0.6826056826263356,0.5802844524053097,0.6459627329192547,0.5834201776092838,10
0.6888426888839949,0.5791475916602755,0.6645962732919255,0.5764931260799029,11
0.6888426888426888,0.5661385418719412,0.6521739130434783,0.5704415342452364,12
0.6985446985446986,0.5623083410581944,0.6645962732919255,0.563159798243031,13
0.6943866943866944,0.5651497542651593,0.6770186335403726,0.5645756142109818,14
0.7130977131390192,0.5543513366602728,0.6645962732919255,0.5606612092959955,15
0.6895356895356896,0.5569657137719444,0.6708074534161491,0.5601434576215211,16
0.720027720048373,0.5464891501375146,0.7018633540372671,0.5560998959200723,17
0.7214137214137214,0.538282262384685,0.7080745341614907,0.5510286031672673,18
0.7207207207413737,0.5375836440778324,0.7453416149068323,0.5465589563668884,19
0.7193347193553724,0.5440004449376445,0.7204968944099379,0.5477798706996515,20
0.7248787248993779,0.5242073858106459,0.7453416149068323,0.543757435883054,21
0.72002772002772,0.5217400812598788,0.7204968944099379,0.5381437317925211,22
0.7366597366597366,0.5157238119439953,0.7018633540372671,0.5347913494391471,23
0.7380457380663911,0.5172046001636561,0.7267080745341615,0.5219329515043993,24
0.744975745017051,0.4964630281396484,0.7329192546583851,0.5129457179063596,25
0.7422037422037422,0.5011811864227367,0.7515527950310559,0.511428535725019,26
0.7470547470754001,0.4955548685784978,0.7639751552795031,0.5071288645267487,27
0.7616077616077616,0.48249011457338153,0.7453416149068323,0.5025378792367367,28
0.7525987525987526,0.48149883267950533,0.7391304347826086,0.4860829303723685,29
0.760914760914761,0.46932652590593693,0.7577639751552795,0.46634487761473803,30
0.7650727650727651,0.4726992106982923,0.7577639751552795,0.46559080518550755,31
0.7650727650727651,0.4554498465170236,0.7763975155279503,0.4565662441786772,32
0.7907137907137907,0.43765125056562204,0.7639751552795031,0.4679345292334231,33
0.7720027720440781,0.4492633145506483,0.7639751552795031,0.44417240975066,34
0.7823977823977823,0.43710998305825005,0.7701863354037267,0.4366928029874837,35
0.7796257796257796,0.4196284419817596,0.7453416149068323,0.43897644351728216,36
0.774081774081774,0.4369220992631575,0.7701863354037267,0.4307758834051049,37
0.781011781011781,0.42863770550063973,0.782608695652174,0.43111798833616033,38
0.7761607761814292,0.42934760651651227,0.7763975155279503,0.42695390150783963,39
0.7844767844974375,0.4140805056833676,0.7763975155279503,0.42320761223387277,40
0.785862785904092,0.4219286768946975,0.7763975155279503,0.432360494081278,41
0.7900207900620961,0.42437973533829965,0.782608695652174,0.42947819403239657,42
0.7747747747747747,0.42550493837724684,0.782608695652174,0.4201709746574023,43
0.8018018018224549,0.4042121528835654,0.7701863354037267,0.4147933681744226,44
0.7893277893690954,0.4057362969352897,0.7888198757763976,0.4301839802205933,45
0.8038808039221099,0.3952687914100523,0.782608695652174,0.417406369810519,46
0.8073458073458073,0.3879725924813739,0.782608695652174,0.4064704251955755,47
0.8052668053081113,0.3780246473234392,0.7888198757763976,0.4102410384401772,48
0.8038808039221099,0.3862394726449883,0.7950310559006211,0.4097593529439121,49
0.7983367983367984,0.41188555712181085,0.7950310559006211,0.40932942001345735,50
0.8052668052668053,0.3865128563702809,0.7763975155279503,0.4038805095305354,51
0.8156618156618156,0.3675769707000842,0.8012422360248447,0.3983725455606946,52
0.8142758142964673,0.3854830299329196,0.8012422360248447,0.40055090910899716,53
0.8018018018431079,0.38004611109332415,0.8012422360248447,0.40078316064354796,54
0.814968814989468,0.39789888838968257,0.8012422360248447,0.3994343491814892,55
0.8163548163548163,0.36914421166716066,0.8074534161490683,0.3983932392012258,56
0.8246708246708246,0.36200206200653534,0.8136645962732919,0.39170850785622685,57
0.8156618157031217,0.38569736893773493,0.8074534161490683,0.3915791693866623,58
0.8142758142758143,0.36969082383793916,0.8136645962732919,0.3965751822135463,59
0.8253638253638254,0.35892451953656623,0.8198757763975155,0.3952776842420886,60
0.8191268191681252,0.3734581856701164,0.7950310559006211,0.3987209857991023,61
0.8205128205541266,0.37066602153407974,0.8198757763975155,0.39984059676250316,62
0.8066528066734597,0.3778709725877599,0.8012422360248447,0.40652777680328916,63
0.808038808038808,0.38695312273312343,0.7515527950310559,0.4458477935805824,64
0.8073458073458073,0.37225517786507467,0.8012422360248447,0.4083851122337839,65
0.8142758142758143,0.3823721341411851,0.8074534161490683,0.4179158695736287,66
0.8177408177821238,0.3610112831068799,0.7701863354037267,0.44903237145879993,67
0.8295218295631356,0.366191461610034,0.782608695652174,0.42016672680837025,68
0.8177408177408177,0.37619774356453434,0.7763975155279503,0.40981124128614155,69
0.8218988218988219,0.35212284423622586,0.8136645962732919,0.40158877739254734,70
0.8121968122381182,0.35976789190549446,0.8012422360248447,0.3959771840838912,71
0.823977823998477,0.3556984967848367,0.7950310559006211,0.3950327399724759,72
0.8163548163961224,0.36825291224841183,0.7701863354037267,0.4144020920954876,73
0.8198198198198198,0.3606681375146656,0.8012422360248447,0.3979735165279104,74
0.8156618156824686,0.3578873431608236,0.8198757763975155,0.3848887889281563,75
0.8274428274634805,0.35553785346897626,0.8136645962732919,0.38973532293153845,76
0.8260568260981321,0.3508534619813154,0.782608695652174,0.3975141016963106,77
0.8343728343728344,0.340359898497062,0.7950310559006211,0.39055418690539295,78
0.8274428274841336,0.3571385268279437,0.8074534161490683,0.4008026939371358,79
0.8066528066528067,0.3656472334908018,0.7950310559006211,0.4071063704742408,80
0.8343728344141405,0.3493885508198252,0.8136645962732919,0.3974078131018218,81
0.841995841995842,0.349492525029992,0.8136645962732919,0.3864939640397611,82
0.8399168399581459,0.33756496988066514,0.8012422360248447,0.39226715886814995,83
0.83991683991684,0.35169416781171525,0.8260869565217391,0.38677027321750335,84
0.8447678448091508,0.33810245792484084,0.8198757763975155,0.3974281173685323,85
0.8302148302561363,0.3460667419375765,0.8074534161490683,0.3889844634147905,86
0.8350658350658351,0.3349129658602875,0.8198757763975155,0.3979166705415856,87
0.823977823998477,0.35612099516003476,0.8074534161490683,0.3881282580565222,88
0.8371448371861432,0.34069612442579683,0.8136645962732919,0.39818295503255,89
0.8433818434231495,0.32748580590272564,0.7950310559006211,0.39453126897352825,90
0.8322938323351383,0.34141401422990336,0.8260869565217391,0.3964091428318379,91
0.8191268191268192,0.351350543363509,0.8198757763975155,0.39636190707639135,92
0.8281358281358281,0.35325962158432456,0.8198757763975155,0.387868137648387,93
0.8302148302354833,0.3478367108069438,0.8074534161490683,0.39957813890824406,94
0.841995841995842,0.33128098838872905,0.8074534161490683,0.4045805919984853,95
0.8406098406511466,0.33662452589532027,0.8198757763975155,0.38295160076633006,96
0.82397782401913,0.35650948927126574,0.8136645962732919,0.3950172407286508,97
0.8364518364518364,0.3348896255818656,0.8074534161490683,0.4065743377490073,98
0.8413028413028413,0.33668651914563513,0.8074534161490683,0.43427550015242206,99
0.8253638253844784,0.35217008133027095,0.7950310559006211,0.43862462562063464,100
0.8177408177821238,0.3504565859410966,0.8074534161490683,0.43177421400265664,101
0.8413028413028413,0.31908410543360316,0.8198757763975155,0.3797640089662919,102
0.8316008316214847,0.3265339482268441,0.84472049689441,0.3634636772345312,103
0.851004851025504,0.32904561864611015,0.84472049689441,0.365784365938317,104
0.8357588358001418,0.3292117430489673,0.8385093167701864,0.3814891824811142,105
0.8295218295631356,0.33153930961135686,0.8260869565217391,0.3840566592186874,106
0.8371448371654902,0.33243239512479894,0.8198757763975155,0.36710926112921344,107
0.8343728343728344,0.32286159413313587,0.8509316770186336,0.35615799534394876,108
0.8426888427301488,0.33342402772777874,0.8260869565217391,0.36733195676196434,109
0.8336798337211397,0.33016889556282025,0.8074534161490683,0.37221579244418174,110
0.8419958420371481,0.3402576515927384,0.8385093167701864,0.37747290304728914,111
0.8447678447884978,0.3303537960690256,0.8074534161490683,0.4098142811230251,112
0.8392238392651453,0.3327191812415463,0.8260869565217391,0.377450821747691,113
0.8385308385308385,0.3405087792410755,0.8074534161490683,0.39699523974649653,114
0.8322938323144853,0.33973532258349,0.8322981366459627,0.37326117813216975,115
0.8406098406098406,0.3360657492344031,0.8012422360248447,0.4112921484879085,116
0.8357588357794888,0.34883803224200105,0.8385093167701864,0.3812061459381388,117
0.8468468468674999,0.32230421873900267,0.8012422360248447,0.39278425415110146,118
0.8419958420371481,0.3293425946167915,0.8385093167701864,0.3650771014808868,119
0.83991683991684,0.33583443582429706,0.8136645962732919,0.36943159266288234,120
0.8433818433818434,0.3207356801730266,0.84472049689441,0.36019537500713183,121
0.8523908524321584,0.31820181989041946,0.8198757763975155,0.3734234729723901,122
0.848925848967155,0.3217845719800752,0.8198757763975155,0.40348035837552565,123
0.8440748440748441,0.3191996985479766,0.8136645962732919,0.4093284147866764,124
0.8468468468468469,0.32151060420774535,0.8198757763975155,0.3741978240309295,125
0.8447678448091508,0.32070305916640135,0.8260869565217391,0.37551768299955757,126
0.8378378378791439,0.3125875804131839,0.8198757763975155,0.36318878894266876,127
0.8392238392238393,0.3224212183143972,0.8509316770186336,0.37145231728968414,128
0.8454608455021515,0.32767792893876985,0.8012422360248447,0.4416468106441616,129
0.8399168399581459,0.3254180970864418,0.8260869565217391,0.3876108486459862,130
0.83991683991684,0.3234056894146603,0.8322981366459627,0.38326920596709163,131
0.83991683991684,0.31341547249962864,0.8385093167701864,0.37106512181507134,132
0.8440748441161501,0.3263397276690662,0.8322981366459627,0.39413056740109226,133
0.8489258489465019,0.3206412998736111,0.8385093167701864,0.3796702706665726,134
0.8530838531045061,0.3268392005069175,0.84472049689441,0.3782978753865876,135
0.8586278586691647,0.3044322701022597,0.8074534161490683,0.41495999434719916,136
0.8392238392651453,0.3122635939244338,0.8385093167701864,0.3485612660091116,137
0.8503118503325033,0.32067660895471184,0.8260869565217391,0.3639970240385636,138
0.8572418572831633,0.31830378982728336,0.8385093167701864,0.37171717682240174,139
0.8426888427301488,0.325611889899314,0.8322981366459627,0.38170189627949497,140
0.8475398475398476,0.3120142268539714,0.8260869565217391,0.3745448937327225,141
0.8489258489258489,0.3075646937296197,0.8509316770186336,0.3852037467201304,142
0.8454608454814985,0.31451052786654593,0.8509316770186336,0.3737020498106939,143
0.8371448371448371,0.3266450557819027,0.8136645962732919,0.41518261917629595,144
0.8426888427301488,0.31643516657588716,0.8322981366459627,0.3671532191845201,145
0.8482328482535013,0.31733329016883094,0.8260869565217391,0.3701753142457571,146
0.8461538461744992,0.3163560720590445,0.8385093167701864,0.36385206646800783,147
0.8551628551835082,0.30658586332555127,0.8633540372670807,0.3867694015458504,148
0.8392238392651453,0.3197433941907876,0.8198757763975155,0.40348005276289045,149
0.8350658350864881,0.31446581004976154,0.8322981366459627,0.39981257693367717,150
0.8482328482328483,0.30996660372901935,0.84472049689441,0.37602768144252136,151
0.8565488565488566,0.3077390428867426,0.8385093167701864,0.3716000875701075,152
0.8447678447678447,0.3177649762458216,0.8198757763975155,0.4359575269385154,153
0.8454608454608454,0.31502806202702777,0.84472049689441,0.37833432621837404,154
0.8530838531251591,0.312626617448824,0.8260869565217391,0.3533459152123943,155
0.8378378378584909,0.30352809754660454,0.8385093167701864,0.34843231043460204,156
0.8447678447678447,0.31941677364556226,0.8509316770186336,0.3546991272372489,157
0.8607068607068608,0.2961787270822214,0.84472049689441,0.3665092622641451,158
0.8544698544698545,0.30183141431251664,0.8260869565217391,0.353344816598833,159
0.8503118503118503,0.30689230427011716,0.8198757763975155,0.37041393570278003,160
0.8544698545111605,0.3057915006795858,0.8260869565217391,0.36146013818172196,161
0.8482328482535013,0.3104269038614761,0.8260869565217391,0.3658598587379692,162
0.8551628552041612,0.30329014285521133,0.8012422360248447,0.3947425725297158,163
0.8551628551628552,0.2988015476069513,0.8385093167701864,0.3631430495969997,164
0.8523908524321584,0.3166566493192317,0.8322981366459627,0.37993070075970997,165
0.8496188496395026,0.3038455112395151,0.8322981366459627,0.3450137841405335,166
0.848925848967155,0.3098050782602856,0.8385093167701864,0.3639618970962785,167
0.8565488565901626,0.29739173422732124,0.8322981366459627,0.35258121372009654,168
0.8537768537768538,0.3028951695889792,0.8571428571428571,0.33951704490999257,169
0.8406098406098406,0.31742832610901245,0.8633540372670807,0.3441123519995198,170
0.8613998614411674,0.293193602925444,0.8509316770186336,0.3484020336814549,171
0.8454608455021515,0.31099298420831384,0.8571428571428571,0.3469011983516053,172
0.8551628552041612,0.29094834271521514,0.8509316770186336,0.3434476513670098,173
0.8600138600551661,0.30528664173802317,0.84472049689441,0.3330720381707138,174
0.8468468468468469,0.309021618501209,0.8509316770186336,0.33640826655470807,175
0.8544698545111605,0.30094597927002303,0.8633540372670807,0.3650280951713183,176
0.8551628552041612,0.30867849270750564,0.782608695652174,0.44292054339225245,177
0.8461538461744992,0.32162315434081146,0.8571428571428571,0.363952582667333,178
0.8572418572831633,0.29755476336056214,0.8322981366459627,0.3543454928797965,179
0.8537768537975068,0.2951134146292509,0.8571428571428571,0.3400773624455707,180
0.8523908523908524,0.2964617353983415,0.8571428571428571,0.3488040444273386,181
0.8475398475398476,0.3013778585044774,0.8198757763975155,0.3436189278127244,182
0.8516978516978517,0.29467834809011495,0.8322981366459627,0.3320079032123459,183
0.8607068607068608,0.2892083465970397,0.8633540372670807,0.35921435974399496,184
0.8600138600551661,0.28586969446656774,0.8571428571428571,0.3525070438844077,185
0.8655578655785185,0.2920788143214796,0.8571428571428571,0.37053205970651615,186
0.8586278586278586,0.3126857540701217,0.8322981366459627,0.40260218759501204,187
0.853083853083853,0.3078039824518576,0.8509316770186336,0.38474755331596233,188
0.8516978517391578,0.3063193002840916,0.8571428571428571,0.34217338273243875,189
0.8413028413028413,0.3069446584208509,0.8633540372670807,0.3487249268508106,190
0.86001386001386,0.28396501711731725,0.8571428571428571,0.35776818465001836,191
0.8565488565901626,0.3038430509679613,0.8695652173913043,0.33708110211058434,192
0.853083853083853,0.3058381881655213,0.8571428571428571,0.3549707961378631,193
0.8447678447678447,0.30213151249469195,0.8633540372670807,0.3388444603600117,194
0.8676368676368676,0.28630995818582244,0.8509316770186336,0.348052136831402,195
0.8634788634788635,0.29779423445486414,0.8633540372670807,0.3519512070632129,196
0.8683298683298684,0.28987996659434595,0.8633540372670807,0.33863327277373084,197
0.853083853083853,0.29804072106077656,0.8571428571428571,0.34231994759221995,198
0.8537768538181598,0.30306639391683654,0.8633540372670807,0.3364705010230497,199
