acc,loss,val_acc,val_loss,epoch
0.5404388715107239,0.8874887586761044,0.453416149068323,0.6931541732379368,0
0.630721003172166,0.6565906498499425,0.6708074534161491,0.6799884308939395,1
0.6257861635594998,0.6516586869767627,0.6770186335403726,0.6616787399564471,2
0.64,0.6355248525738716,0.6770186335403726,0.6534506319472508,3
0.6452830189241553,0.629992878961863,0.6521739130434783,0.6345821426521917,4
0.673125,0.6102906362712384,0.6832298136645962,0.6206893587704772,5
0.6597484277104432,0.6246579102656377,0.6708074534161491,0.6297681735169073,6
0.67375,0.6008098630607128,0.6894409937888198,0.6153124481994913,7
0.6842767295972356,0.5987194537554147,0.7267080745341615,0.6215137102589103,8
0.6940438871473354,0.5853509218341505,0.7577639751552795,0.6014344455292506,9
0.7009404388901582,0.5845245262672161,0.7391304347826086,0.6080998933833578,10
0.7128526646141722,0.5522093527369365,0.7577639751552795,0.5887387539289013,11
0.7172413793477145,0.5705699109732171,0.7763975155279503,0.571491142977839,12
0.733962264169687,0.5334663575925167,0.7639751552795031,0.5592592678825308,13
0.7341692789968652,0.5205659688827012,0.7763975155279503,0.5120195059672646,14
0.748125,0.5175187841802835,0.7515527950310559,0.5638326039965849,15
0.7245283019617669,0.5357898370837265,0.7701863354037267,0.5261330380573036,16
0.7630094044260844,0.5093130999037465,0.8136645962732919,0.49615066410591885,17
0.7648902821690311,0.49032752016868714,0.8012422360248447,0.4786740317477943,18
0.7567398119309106,0.4986920319007108,0.8136645962732919,0.4738439819457368,19
0.7680250783885908,0.49605136231568914,0.8385093167701864,0.4676812831659495,20
0.7610062893456633,0.4678647907275074,0.782608695652174,0.42116418943642087,21
0.7661442006269592,0.4874507568472979,0.8198757763975155,0.45123607438543567,22
0.7768025078743602,0.4761888120054825,0.8074534161490683,0.45352605957051983,23
0.7673981191409419,0.48338081059411026,0.7453416149068323,0.45403481011064895,24
0.784375,0.4558769695833325,0.782608695652174,0.4321719489482619,25
0.7981191222570533,0.43822101833865185,0.8012422360248447,0.390902239528502,26
0.7899371069557262,0.42823842774209736,0.8198757763975155,0.4219885153800064,27
0.778683385617307,0.44804634969436263,0.84472049689441,0.39187345811113805,28
0.7968652037804403,0.4244071815454848,0.782608695652174,0.4203440219349002,29
0.7893416927899687,0.421233992236535,0.8385093167701864,0.34746621799024735,30
0.8037735849431475,0.4181061648722715,0.7950310559006211,0.37369559788555834,31
0.803125,0.4158256849460304,0.8074534161490683,0.37504252680340167,32
0.8056603773772342,0.41684663899289737,0.8198757763975155,0.3705249890592528,33
0.8018808777429467,0.39953105675763095,0.8198757763975155,0.37606960127812733,34
0.7943573668085295,0.4088492639386168,0.8012422360248447,0.3676418497325471,35
0.7931034483132318,0.4139283558978556,0.8136645962732919,0.3708945824215131,36
0.8050156740185609,0.4028646945766521,0.8136645962732919,0.3340008705854416,37
0.8225705329527302,0.36861972195975085,0.8322981366459627,0.31606696814483737,38
0.824451410676992,0.3678250764978343,0.8322981366459627,0.3436687749503932,39
0.8069182390124543,0.40167953648469734,0.8322981366459627,0.35313730251900155,40
0.8181818182191879,0.37092061769625984,0.8198757763975155,0.3445135534550092,41
0.81375,0.3658002711087465,0.8322981366459627,0.3409177887698878,42
