acc,loss,val_acc,val_loss,epoch
0.6903888481728574,0.7965912053734611,0.6721991701244814,0.614359000782749,0
0.7681584739763774,0.5478836072776918,0.7468879668049793,0.5163909048769484,1
0.7945707997065297,0.4862772776681714,0.8257261410788381,0.37749518174291646,2
0.8297872340425532,0.41972976303109333,0.8464730290456431,0.36592048180146586,3
0.8055759354802675,0.4383520076402565,0.7053941908713693,0.7037010582326235,4
0.8466617754952311,0.3760754207719011,0.7634854771784232,0.4776768150287236,5
0.8444607483929601,0.3766734489866328,0.8298755186721992,0.3570503447044455,6
0.8635363169697743,0.342644323322236,0.7925311203319502,0.44898513421373776,7
0.8628026412763057,0.3484810543788415,0.8506224066390041,0.5160304800263331,8
0.8738077769844478,0.2935476063785532,0.8423236514522822,0.3358160194272322,9
0.8679383712836425,0.3173527861135634,0.8962655601659751,0.2709108913023628,10
0.8840792370209866,0.29628798777206106,0.8298755186721992,0.5977136667690306,11
0.8892149669845928,0.30456355591840983,0.8340248962655602,0.3927140394032496,12
0.8958180484225972,0.27499382291877433,0.8381742738589212,0.38529920560854614,13
0.881144534137786,0.2833715364151113,0.9087136929460581,0.25894098642622254,14
0.8980190755685987,0.2544512339947596,0.9294605809128631,0.2719524518434051,15
0.8950843727072634,0.2675699958726709,0.9128630705394191,0.2471165538435083,16
0.8994864270429968,0.25028299581278624,0.8630705394190872,0.350971742364321,17
0.8980190755685987,0.25993363884764825,0.8755186721991701,0.3554550229892506,18
0.9053558327438022,0.2494147425614467,0.91701244813278,0.25543940754673017,19
0.9097578870139399,0.24747233607984603,0.8423236514522822,0.34098727866636275,20
0.9068231841744698,0.22674028342555572,0.9087136929460581,0.2656892257128143,21
0.9163609684738094,0.21597983280875974,0.9004149377593361,0.26791917930716547,22
0.9148936170212766,0.22702825834164267,0.8921161825726142,0.27871648947750816,23
0.9325018341892883,0.1820017458968034,0.9087136929460581,0.2802380719642383,24
0.9178283198826119,0.20937931760106993,0.8838174273858921,0.3302305170491384,25
0.931034482780486,0.17996236887198114,0.9087136929460581,0.2781014450865844,26
0.9449743213936938,0.15917641678804523,0.9045643153526971,0.3160638872341299,27
0.9347028613352898,0.17069319312024098,0.9004149377593361,0.3042359052620117,28
0.9369038884812912,0.16308644885963933,0.8921161825726142,0.3090631188022908,29
0.9251650770796805,0.19197626899236367,0.9128630705394191,0.2866183506294455,30
0.9449743213936938,0.15007723837828513,0.91701244813278,0.2692764790203853,31
0.9405722670579604,0.14445451993060654,0.8962655601659751,0.28896438164580457,32
0.9493763756419662,0.13073865289855216,0.8879668049792531,0.32035165869564936,33
0.9427732942039618,0.1540739874800316,0.9045643153526971,0.3101670853433748,34
0.9427732942039618,0.1526005787177726,0.8879668049792531,0.273851395158471,35
0.9369038885031565,0.1581318263915625,0.8962655601659751,0.31364430334668747,36
0.9515774028316982,0.1341138701292844,0.8962655601659751,0.29352755351204624,37
0.9413059427732942,0.15722402227292231,0.8921161825726142,0.32121596210242515,38
0.9486426999266324,0.15211159566462434,0.9045643153526971,0.29137905378170464,39
0.9383712399119589,0.1599598527986417,0.9004149377593361,0.3089953685299874,40
0.9442406456346295,0.14942019762401623,0.9004149377593361,0.292871387975017,41
0.9449743213936938,0.1610946353396465,0.9045643153526971,0.2988127891785326,42
0.9405722670798257,0.1593103687540626,0.8921161825726142,0.32199645471175614,43
0.9530447542186353,0.11912564484584293,0.8921161825726142,0.31380995427182473,44
0.9435069699411609,0.15714733888035037,0.8962655601659751,0.30608774253123255,45
0.9508437271163643,0.12937374801941418,0.9045643153526971,0.29939735529816774,46
0.9479090242112986,0.14284772564597586,0.9045643153526971,0.305891452735885,47
0.9332355099046221,0.1614901639899664,0.8962655601659751,0.3093040137628047,48
0.9479090242550291,0.15512672788651438,0.8921161825726142,0.32317579544139197,49
