acc,loss,val_acc,val_loss,epoch
0.5128205128824719,0.9044721609011179,0.5465838483401707,0.6928053153968006,0
0.5246015253037276,0.7916512539299181,0.5465838483401707,0.6928616395648222,1
0.537075537695128,0.7407033171657053,0.5465838483401707,0.6928411822141327,2
0.534996535657432,0.7092609747118696,0.5465838483401707,0.6927047116415841,3
0.5398475405497428,0.7080058883398007,0.5465838483401707,0.692968655817257,4
0.6146916147122677,0.6537350294330594,0.5465838483401707,0.69279554541807,5
0.6153846159215942,0.6424867080799507,0.6149068300768455,0.6923635035568143,6
0.6534996540779383,0.6173811520624722,0.5093167672246139,0.6922188945438551,7
0.6576576580294122,0.5991066533579069,0.4844720524660549,0.6923063775027021,8
0.671517671806814,0.5888364660764682,0.4534161516598293,0.6924447232151624,9
0.6791406796776579,0.5971303139390503,0.4534161516598293,0.6919355955183136,10
0.6659736664693386,0.5732522034760738,0.45962733196916045,0.6912834037164723,11
0.6985446990403713,0.5726999699119388,0.49068323259027846,0.6898234386621795,12
0.6770616775573498,0.5931523111819891,0.5279503135207277,0.6875708551140305,13
0.6895356897835259,0.5704410711635093,0.5900621092097359,0.6822612074591359,14
0.7006237009954551,0.558549274938931,0.5838509350089554,0.6803313530750156,15
0.6985446990816774,0.5590805051563023,0.5962732893339595,0.6707658886169054,16
0.6930006936202839,0.564212751239848,0.6273291962487357,0.6637787885547425,17
0.716562716851859,0.5457086801446318,0.6211180161245121,0.6532665831702096,18
0.7207207210098632,0.5406266356291081,0.6708074574885161,0.6423024276028508,19
0.730422730835791,0.5198286978717653,0.6956521720619675,0.6231737007265505,20
0.7255717261913165,0.5366391412351004,0.6770186376127397,0.6169200017585518,21
0.7227997231714773,0.5305491652822462,0.6770186376127397,0.6091900823279197,22
0.7380457382935744,0.5119833870224877,0.6770186376127397,0.5984733878455547,23
0.7484407487711969,0.5060758269750155,0.689440997861187,0.5775230589860715,24
0.7435897440441103,0.49156815639735096,0.6832298177369633,0.5736659365411131,25
0.7428967433511096,0.5000547714020259,0.7142857124346383,0.560777929999073,26
0.7512127517910361,0.4816472934751319,0.6832298177369633,0.5615239850482585,27
0.7512127515845057,0.48067173504284166,0.689440997861187,0.5615432288335718,28
0.7512127514605875,0.4810735814206235,0.6583850972400689,0.5697593096620548,29
0.7602217605109026,0.4743941212311769,0.6583850972400689,0.5650002119704063,30
0.7616077619382101,0.4682356360176745,0.6583850972400689,0.5533165857658623,31
0.7706167709472191,0.44147024580941624,0.7018633581096341,0.5299235619373203,32
0.7692307695612177,0.45774951486313253,0.720496892558862,0.5122845361691825,33
0.7747747751052233,0.43830974574561593,0.7329192531775244,0.5086883450887218,34
0.7706167709885252,0.4402684801085823,0.7080745386040729,0.5224677550126307,35
0.7900207905164628,0.4329362474872433,0.7329192591009673,0.4821412892815489,36
0.7893277896582378,0.39915366959257914,0.7888198750359672,0.4653317902399146,37
0.7893277896169317,0.41564316676874086,0.7950310610836337,0.4547829159668514,38
0.7920997923063224,0.4127701079771078,0.7888198809594101,0.4514480212830609,39
0.7775467777120018,0.40818697507399615,0.7701863405867393,0.46001568880880844,40
0.7934857936923237,0.4121482110816575,0.7453416197196298,0.46510538847550104,41
0.7955647960604683,0.39886990241184883,0.8074534154086379,0.4372342112271682,42
0.7879417881896243,0.405827134868294,0.7950310551601908,0.44876863997175087,43
0.8094248095487276,0.39166688900479657,0.7701863342930811,0.4616043506571965,44
0.7941787944266305,0.3978151522695564,0.7888198809594101,0.4734079126985917,45
0.8087318089796451,0.376904996397259,0.7577639799680769,0.48953607308198205,46
0.8177408181125723,0.3803179580473024,0.7826087008351865,0.4847570157939603,47
0.8031878035595578,0.39080461572625946,0.7888198809594101,0.49331609118058817,48
0.7955647960191622,0.39415095518301196,0.788819874665752,0.47824316328356725,49
0.8177408180712662,0.3746558817739877,0.8260869557813088,0.4389651378859644,50
0.8170478174608776,0.3723070647926357,0.8260869617047517,0.43482776569283527,51
0.8115038117516479,0.36360703267244854,0.8012422412078574,0.43212178108855065,52
0.8156618158270399,0.36750959833710867,0.8074534213320809,0.428875925563137,53
0.8135828139545681,0.3799679753934024,0.8012422412078574,0.44106600077255914,54
0.8232848235326596,0.36860756659706023,0.8198757756570851,0.4450764172936078,55
0.8011088012740254,0.38615138352702083,0.8322981359055324,0.446495684222405,56
0.8378378380443682,0.337623757429612,0.8198757815805281,0.4164687128540892,57
0.8274428277319699,0.34793293133264436,0.8198757815805281,0.4033879624760669,58
0.8253638256942738,0.3602937002687593,0.8322981421991905,0.3954742813702696,59
0.826749826915051,0.3537458878834051,0.8322981355353172,0.4051154000418527,60
0.8274428276493577,0.3438925300715123,0.8074534150384227,0.41739304484047507,61
0.8253638255290496,0.352509869235469,0.7950310610836337,0.4342507090627777,62
0.8343728344967526,0.3447192388735789,0.8074534150384227,0.41428127681246457,63
0.8309078311556672,0.34999632643315004,0.8136645951626463,0.42009741974913556,64
0.8322938326242808,0.3463677136912911,0.8074534150384227,0.41683985838978926,65
0.8343728345380587,0.3323016802180747,0.8260869554110936,0.4073496155487084,66
0.8371448375992038,0.33618941248413264,0.81987577528687,0.3952365515765196,67
0.8288288289114409,0.3337733894483298,0.8074534209618657,0.4047471569932025,68
0.8316008317660558,0.35004109443679754,0.81987577528687,0.3920253411583278,69
0.833679833886364,0.34252677414868327,0.8074534150384227,0.4011163950336646,70
0.8482328484393785,0.3251530717250298,0.7950310547899756,0.38990009275282395,71
0.8433818436296797,0.33097831784067927,0.8260869617047517,0.3829093277454376,72
0.8468468470120711,0.34219571388354336,0.8260869617047517,0.38748265219771344,73
0.8343728346206707,0.3331721594617834,0.8074534150384227,0.39893364684181926,74
0.8426888428953729,0.315493790632887,0.81987577528687,0.39052858800621504,75
0.8516978518217698,0.3190090764502395,0.8260869554110936,0.3806771378709663,76
0.8447678448917629,0.3124185041346983,0.8074534213320809,0.39509106441314173,77
0.829521829852278,0.32252296346884507,0.8012422408376422,0.4255532524230317,78
0.8399168402059823,0.32306226988840003,0.7888198742955368,0.4390442984074539,79
0.8468468469707651,0.3224790234348465,0.7826086941713132,0.4247128273019139,80
0.8468468470120711,0.30445754625114896,0.8136645951626463,0.38912176845236596,81
0.8523908525560766,0.3224906888961461,0.8074534150384227,0.3915161529312963,82
0.8482328483980724,0.3189413149118919,0.81987577528687,0.38055611286104096,83
0.8440748443226804,0.3035817043036119,0.81987577528687,0.37537534507165043,84
0.849618849866686,0.31752795809189316,0.81987577528687,0.37801409970899547,85
0.8551628553280795,0.3056792512959436,0.8322981355353172,0.3833683266402772,86
0.8433818437122919,0.3182095048416016,0.8136645951626463,0.3884650485485977,87
0.8419958422023723,0.3156603233564751,0.8136645951626463,0.38607280798580335,88
0.8461538464016826,0.30869327358545234,0.8074534209618657,0.38836746038117026,89
0.8489258492562974,0.3095054842908599,0.8074534209618657,0.40679198114768317,90
0.8579348581000822,0.3042189490852964,0.81987577528687,0.4118454526670231,91
0.8503118504770746,0.3089425263104138,0.788819874665752,0.43001793130584387,92
0.8413028415919838,0.2987965769905723,0.7453416134259716,0.49246502588994756,93
0.8537768538594659,0.2976758643953815,0.7826086941713132,0.45064491181640154,94
0.8413028414267595,0.30157087137115884,0.8012422408376422,0.4231172233634854,95
0.8482328484393785,0.3065768516960032,0.8322981355353172,0.3808910868923116,96
0.8468468470533771,0.30031220834864897,0.8260869617047517,0.36705893759401687,97
0.8593208595273896,0.2855459930825713,0.8322981418289753,0.36819919295932935,98
0.8620928622167803,0.3009323000040471,0.8322981355353172,0.379741384746125,99
0.8579348581000822,0.28815971295286696,0.8136645951626463,0.36930276962540903,100
0.8530838532490773,0.2821079242254245,0.8074534209618657,0.39327284749250235,101
0.8607068609546971,0.28738111821380824,0.8074534209618657,0.404755424453605,102
0.8516978518217698,0.28935443681722206,0.8198757815805281,0.38597665032985046,103
0.8620928622580863,0.27922560071168634,0.8074534146682076,0.4259956149581056,104
0.8496188499079921,0.29467847664490066,0.8198757812103129,0.4190390670891874,105
0.8544698545937727,0.2896136053717145,0.8074534209618657,0.4001343446488706,106
0.8482328483154603,0.29772311829066656,0.8322981355353172,0.37529459688234035,107
0.8593208594860836,0.27599316279836933,0.8074534150384227,0.39264679991680645,108
0.856548856837999,0.2844019815563247,0.8322981355353172,0.3691892351793206,109
0.8600138603443085,0.29366843335263365,0.8198757749166548,0.36735843279346914,110
0.8655578657230898,0.2867466137794183,0.8198757812103129,0.3968476110733814,111
0.8620928623820046,0.28207552604434066,0.8198757812103129,0.39646957046496945,112
0.8731808733874035,0.28388682579878544,0.8074534146682076,0.4003060932114998,113
0.8683298684950925,0.27215695730200756,0.8322981355353172,0.3741007221411474,114
0.8627858630336992,0.2746076955823376,0.8260869617047517,0.41204762903059494,115
0.8600138600551661,0.28918857022613925,0.8322981355353172,0.37947525185827885,116
0.8641718642957823,0.2908809170984016,0.8260869554110936,0.3815171477957542,117
0.8655578657643959,0.27556133934258586,0.8322981355353172,0.36048012361022996,118
0.8662508663747844,0.28643328994409295,0.8385093219531989,0.38555449580553897,119
0.851697851904382,0.29482894382043917,0.8385093156595408,0.3764127104178719,120
0.8704088705740947,0.2715593536157866,0.8447204957837644,0.359637065888932,121
0.8620928624233106,0.28827793308619565,0.8198757812103129,0.39019722172192167,122
0.8613998616476978,0.2822119977353599,0.8198757815805281,0.39675964183688905,123
0.8690228691880932,0.27869350729059694,0.8385093156595408,0.35156978028161184,124
0.8704088706980129,0.27070893086002507,0.8447205020774226,0.3546042179468996,125
0.8773388774627955,0.26516405119717495,0.8571428626960849,0.3418650658604521,126
0.8752598754664056,0.2747675573255813,0.8509316762782032,0.34953404824185813,127
0.864864864988783,0.2739814279893993,0.838509316029756,0.35848231900552785,128
0.8613998617303099,0.2816644544330473,0.8509316762782032,0.33833240685255633,129
0.862785862909781,0.2867638652141278,0.8385093156595408,0.38012833847022204,130
0.8662508666226207,0.27259179307451203,0.8136645947924311,0.37733837628956907,131
0.8662508664987026,0.28013480261061147,0.8136646010860893,0.37988367436095055,132
0.8780318782384083,0.26040001206322005,0.8198757812103129,0.37495818826722804,133
0.8641718642957823,0.2596725628389225,0.850931675907988,0.3512183520364465,134
0.864864864988783,0.27285488109909156,0.8260869554110936,0.37452117386071576,135
0.8731808733047913,0.26472699992250254,0.8322981355353172,0.37886698442216243,136
0.8711018712257893,0.26615975084646826,0.8136646010860893,0.3973713072930804,137
0.8717948719600961,0.2806024805217341,0.8136646010860893,0.38635302645079095,138
0.8704088705327886,0.26749054820109636,0.8385093219531989,0.3729684488003298,139
0.8662508664573966,0.2648971106183256,0.8322981355353172,0.3590264068627209,140
0.8724878726530967,0.26864016361725634,0.8322981414587601,0.35672970421565986,141
0.8697158697984818,0.25526470105968574,0.8447204961539796,0.3603650192666498,142
0.8593208596100017,0.26979911845753113,0.8447204961539796,0.35920502735961296,143
0.8724878727357088,0.2680696238062073,0.8571428564024268,0.3432419783210162,144
0.8683298685777047,0.2779180547551653,0.8695652170210891,0.335890306263977,145
0.8752598755077117,0.26540393698818554,0.8571428623258698,0.3381396182205366,146
0.8676368677194798,0.26662287765588516,0.8322981359055324,0.3570594970854173,147
0.8752598755903237,0.2699882468248686,0.8509316822016462,0.35730995857937736,148
0.8801108802347983,0.26070352420159204,0.8447204957837644,0.35009519283815943,149
0.873873873997792,0.26846728702634054,0.8322981359055324,0.3483017775582971,150
0.875952875994182,0.28533127740779357,0.8447204957837644,0.375591712708799,151
0.8662508664160905,0.2736160828475727,0.8509316762782032,0.35169468977436513,152
0.876645876935019,0.26234308004957557,0.8385093156595408,0.3550822705215549,153
0.8683298686190107,0.26212997799603704,0.8633540368968655,0.3326788990764144,154
0.87941787983094,0.2529659420561642,0.8447204961539796,0.3427727505657243,155
0.8724878727357088,0.2677336174914677,0.8633540365266503,0.323441679803481,156
0.8669438671503973,0.2654995627685793,0.8633540365266503,0.32538344650905326,157
0.8787248790553273,0.2563061878157422,0.8447204961539796,0.34456388976262964,158
0.8731808733874035,0.262517631725148,0.8447204961539796,0.33372996571641533,159
0.8738738740390981,0.2580972739952931,0.8571428564024268,0.3330401010024622,160
0.8683298685777047,0.26883894963059585,0.8447204961539796,0.3407276789223926,161
0.8717948722079324,0.2738650794956144,0.8322981355353172,0.34333692703928265,162
0.8745668748973231,0.2703451908716954,0.8322981355353172,0.3452465297272487,163
0.8745668747320988,0.2598707576386233,0.8633540424500933,0.3314151654702536,164
0.8759528762007123,0.2674015437201832,0.8447204961539796,0.3491365881810277,165
0.8759528761594062,0.2552100106794968,0.8633540428203085,0.3282868119870654,166
0.8828828831307193,0.24587974340570362,0.8571428623258698,0.3324212663292144,167
0.8759528762833244,0.2513667646787766,0.8633540365266503,0.338203830008181,168
0.8759528761594062,0.2501491536221732,0.8571428564024268,0.3351531380451984,169
0.8676368677194798,0.26872135134967595,0.8260869554110936,0.3421254513426597,170
