acc,loss,val_acc,val_loss,epoch
0.5377685377891908,0.831396546367135,0.5838509316770186,0.6929140390816683,0
0.5613305613718674,0.7274251409231254,0.453416149068323,0.6942893436976841,1
0.5932085932292462,0.6665876383014793,0.453416149068323,0.6955646617071969,2
0.6243936243936244,0.6360039060841148,0.453416149068323,0.6990548387077284,3
0.6611226611226612,0.6106388764462368,0.453416149068323,0.6976395390048531,4
0.6742896743103273,0.5981120373834278,0.453416149068323,0.695761990102922,5
0.6770616771029832,0.6013033483396862,0.5093167701863354,0.689305533533511,6
0.6708246708659769,0.583856510872322,0.6273291925465838,0.6780117946381895,7
0.6777546777959839,0.5977212925875922,0.6832298136645962,0.6620312314596235,8
0.6756756756756757,0.5842756190526345,0.6956521739130435,0.6418252531786143,9
0.6888426888839949,0.582763940488309,0.6770186335403726,0.6226705381218691,10
0.6999306999306999,0.5678112614262212,0.6708074534161491,0.6038127898799707,11
0.6881496881909942,0.561118449238713,0.6583850931677019,0.5909186198104243,12
0.7006237006443536,0.5651761181884892,0.6521739130434783,0.5804469152266934,13
0.7027027027027027,0.5573302130689244,0.6645962732919255,0.576494759839514,14
0.7214137214550275,0.5520227946139671,0.7080745341614907,0.5858069065935123,15
0.7227997228203759,0.5432314231671646,0.7080745341614907,0.5757107488487078,16
0.7276507276713807,0.53759337148977,0.7142857142857143,0.5645875343995065,17
0.7352737353150414,0.5306140054701437,0.7267080745341615,0.5580253436328462,18
0.735966735966736,0.5290572518845523,0.7639751552795031,0.5467154120806581,19
0.7304227304433835,0.5254696041696698,0.7453416149068323,0.5523705236289812,20
0.7428967429173959,0.5294959735143374,0.7267080745341615,0.5741674248476206,21
0.7574497574704104,0.4918978362139611,0.6521739130434783,0.6199520685657951,22
0.7692307692307693,0.4888413624059634,0.7080745341614907,0.5645788722897168,23
0.7817047817047817,0.47152274512451553,0.7453416149068323,0.5372852103680558,24
0.760914760956067,0.47780134272261454,0.6149068322981367,0.6072326269209015,25
0.7726957727370788,0.4641438573289066,0.6832298136645962,0.5868676919374407,26
0.787941787983094,0.4623487461216319,0.7204968944099379,0.5406308918265823,27
0.799029799029799,0.44585954438706527,0.7577639751552795,0.520569973665735,28
0.7955647955854486,0.44907922159857167,0.6149068322981367,0.58817951612591,29
0.7775467775467776,0.45983843182162615,0.7018633540372671,0.5514445882406294,30
0.7900207900620961,0.4347775867847792,0.7018633540372671,0.5515727078692513,31
0.7920997920997921,0.43426329478858994,0.7267080745341615,0.4951112346249337,32
0.7955647955854486,0.4306986942443266,0.577639751552795,0.605268066714269,33
0.8066528066528067,0.41108328165978253,0.7577639751552795,0.4777797044063947,34
0.7948717949131009,0.42651201444868403,0.7577639751552795,0.46495317931501023,35
