acc,loss,val_acc,val_loss,epoch
0.6133528980190756,0.8846730883079509,0.43568464730290457,0.9321563651329254,0
0.6272927366541486,0.7325923423599164,0.44398340248962653,0.9046183412747759,1
0.6771826852968486,0.6393928844440709,0.48132780082987553,0.7432886275513043,2
0.6940572267495265,0.6207943249081131,0.5601659751037344,0.6770806085024632,3
0.724871606793547,0.5779951160127244,0.5228215767634855,0.7962193552760167,4
0.7512839325236994,0.5273181893592885,0.5892116182572614,0.7764620921918466,5
0.7659574468085106,0.5049157922572278,0.6099585062240664,0.6687310025776075,6
0.7791636096845195,0.4961659361772999,0.6390041493775933,0.6308884338100916,7
0.7718268525530465,0.4992539341276565,0.6348547717842323,0.7122933856497569,8
0.7820983125458547,0.4659823494541759,0.6763485477178424,0.7004237224915958,9
0.7997065297357318,0.4410408857283309,0.6597510373443983,0.6920725903261252,10
0.8070432868672047,0.43605752533092623,0.6556016597510373,0.6438164107010727,11
0.8121790169182719,0.42878635646399554,0.6929460580912863,0.6353611338050859,12
0.818048422597212,0.42186805436432756,0.6473029045643154,0.6771742974396378,13
0.7967718268743964,0.43568921124156745,0.6846473029045643,0.582542948366367,14
0.8063096111956014,0.4245964314075226,0.7095435684647303,0.524374578549059,15
0.8209831255022778,0.40552177496106856,0.7302904564315352,0.5303754822849306,16
0.8429933969404272,0.38665377394031797,0.8091286307053942,0.46171110051324693,17
0.8341892883345561,0.38489656527516425,0.7966804979253111,0.4368738905735376,18
0.8407923697725606,0.38466717717145527,0.6970954356846473,0.7694558979902577,19
0.8180484226190773,0.4251388582952392,0.8174273858921162,0.3891311126927308,20
0.8451944240645635,0.35854897951476294,0.8340248962655602,0.39117149975009774,21
0.8503301540719003,0.3771341568568307,0.7759336099585062,0.4882839338132277,22
0.8525311812397669,0.36829202120914584,0.7551867219917012,0.6115910636153143,23
0.8657373440939105,0.31864739604081116,0.7966804979253111,0.42200704688893215,24
0.853264856976966,0.35076140270719436,0.7759336099585062,0.4887428684324351,25
0.8547322083639032,0.3477383077538197,0.8298755186721992,0.3633896971658342,26
0.863536316947909,0.30472711697822097,0.8049792531120332,0.4207494536114526,27
0.8591342626996366,0.3124777145536175,0.8298755186721992,0.3670390070918648,28
0.8738077769625825,0.29506519347462073,0.8589211618257261,0.43455892776763905,29
0.8738077769625825,0.29806452605706624,0.8423236514522822,0.31550296536681566,30
0.871606749816581,0.3204662639890973,0.7842323651452282,0.4358980712599704,31
0.8723404255756454,0.3069509404464758,0.8713692946058091,0.3241780567257298,32
0.8760088041523145,0.29591480822945376,0.8423236514522822,0.39460429364044103,33
0.8760088041085841,0.31663849040242736,0.7842323651452282,0.41748173606295297,34
0.8950843727072634,0.26977165677719317,0.8174273858921162,0.4802778036210684,35
0.8862802641232576,0.2786108778867534,0.8464730290456431,0.40553369895627445,36
0.8723404255537801,0.31906657680180345,0.8340248962655602,0.44038589281830415,37
0.8928833456049924,0.2794077806038097,0.8091286307053942,0.42887652589549713,38
0.8943506969919296,0.2571898762106633,0.8381742738589212,0.4335441324738929,39
0.8994864269992663,0.26428272693758925,0.7634854771784232,0.6551331920452421,40
0.909024211298606,0.25185968269343245,0.8464730290456431,0.3742509786765013,41
0.9024211299043321,0.23973639492527668,0.8464730290456431,0.4397863988074636,42
0.8877476155539251,0.27582657812757694,0.8838174273858921,0.34613558687121904,43
0.9009537784517992,0.25113147281257875,0.8713692946058091,0.3541059476216913,44
0.8980190756123292,0.2569722391785241,0.8589211618257261,0.40996835192284936,45
0.8994864269992663,0.247371218852584,0.8879668049792531,0.327033867236427,46
0.8994864270211316,0.2657757551297928,0.8132780082987552,0.5416405947871662,47
0.896551724137931,0.26163675388702556,0.7883817427385892,0.6305589802043442,48
0.9207630227876776,0.20537228236331584,0.8672199170124482,0.4061848372840223,49
0.9097578870576704,0.2140306421416871,0.8506224066390041,0.5086460709571835,50
0.9207630227658125,0.201030126107981,0.8215767634854771,0.4232026159269107,51
0.9332355099046221,0.18993464678728178,0.8381742738589212,0.4073594713430552,52
0.9310344827586207,0.1781790418344019,0.7883817427385892,0.6920552642018978,53
0.9376375642403556,0.17005236130289772,0.8340248962655602,0.5014785151016667,54
0.9244314013643468,0.2212623987778726,0.8838174273858921,0.28875200300843595,55
0.9207630227876776,0.2027187938299727,0.8713692946058091,0.3515776354445081,56
0.9258987527731491,0.18926632813207384,0.8589211618257261,0.43459914239806247,57
0.9332355099046221,0.18623426054506642,0.8464730290456431,0.46952679040223455,58
0.9236977256052825,0.18374087363864164,0.8962655601659751,0.3844749290259778,59
0.9354365370724889,0.16595547040634032,0.8755186721991701,0.3707938102192526,60
0.933969185619956,0.17108043211342128,0.8257261410788381,0.507877839675088,61
0.9471753484959647,0.15499179637891816,0.7966804979253111,0.7402327604808255,62
0.9280997799410159,0.19393684901570407,0.8630705394190872,0.39106400367896615,63
0.9405722671016908,0.15166604726336846,0.8672199170124482,0.444503035844892,64
0.9471753484959647,0.14971751048655324,0.8672199170124482,0.4961347283169456,65
0.9361702127878226,0.17836187460055944,0.8879668049792531,0.3987613059550437,66
0.9611151871091727,0.12358144157848329,0.8298755186721992,0.567256930411729,67
0.9398385913426266,0.17224696165829437,0.8132780082987552,0.6535958756549727,68
0.9559794571018358,0.11620667533264362,0.8755186721991701,0.4334882817760656,69
0.9559794570799707,0.1271233946889207,0.8879668049792531,0.4095420339666458,70
0.946441672780631,0.13987746424371716,0.8132780082987552,0.5856847102711323,71
0.9647835656639765,0.0957928793942139,0.8672199170124482,0.45947935070486967,72
0.9545121056930335,0.12214627465669145,0.8506224066390041,0.4793296424185094,73
0.954512105649303,0.11128771881724421,0.8257261410788381,0.8300811524707749,74
0.9596478357003703,0.11892306408763748,0.8340248962655602,0.6824807295289774,75
0.9618488628026413,0.12879044654685526,0.8838174273858921,0.40224622876318705,76
0.964783565707707,0.08848779671688811,0.8298755186721992,0.5882398847846073,77
0.946441672780631,0.13633801629461903,0.8547717842323651,0.5220084171819602,78
0.9552457814083674,0.12401672226622132,0.8713692946058091,0.5387033299693678,79
0.9677182685253118,0.08356373928176745,0.8423236514522822,0.5362616882531972,80
0.954512105649303,0.13220806661114384,0.8630705394190872,0.4700457300388538,81
0.9625825385617055,0.09978899593840497,0.8713692946058091,0.4623732226765504,82
0.9713866471457114,0.09239999034871796,0.8838174273858921,0.5408108244839425,83
0.9669845928318432,0.09149000428016389,0.8091286307053942,0.8617064672448825,84
0.9567131328390349,0.1096589314332471,0.8630705394190872,0.4752563991239953,85
0.9677182685253118,0.09100896558642435,0.8921161825726142,0.4130470948873481,86
0.9603815113719736,0.11131560428470157,0.8755186721991701,0.3863754352840647,87
0.9779897285399853,0.06865483309709507,0.9004149377593361,0.42164839007911026,88
0.9772560528246516,0.07789424568647348,0.8838174273858921,0.47820536144603326,89
0.9640498899486427,0.0940093358731727,0.8672199170124482,0.5215520106885904,90
0.9684519442406456,0.09765622082929265,0.8589211618257261,0.5424832135934242,91
0.9787234042990496,0.05997323964185048,0.8755186721991701,0.5077766389644,92
0.979457079970653,0.06933701898689469,0.8672199170124482,0.599079913525066,93
0.9882611885546588,0.044820497328292436,0.8589211618257261,0.6258626609530565,94
0.9662509170946442,0.10034032778182596,0.9045643153526971,0.48849659768624937,95
0.9640498899486427,0.09614908735253128,0.9045643153526971,0.42008538159284003,96
0.9823917828319882,0.05103803358871757,0.8672199170124482,0.5332032424239328,97
0.9691856199559794,0.08775898837031741,0.8962655601659751,0.6279744214044514,98
0.9816581071166545,0.05494635537906909,0.8672199170124482,0.6651544874258433,99
