acc,loss,val_acc,val_loss,epoch
0.5557865558278619,0.9274093199544537,0.453416149068323,0.7344340856030861,0
0.6036036036449096,0.7154998177054518,0.5093167701863354,0.6901782310527304,1
0.6292446292859353,0.6624418444626875,0.6211180124223602,0.6592316027753842,2
0.6500346500759561,0.6346534818968506,0.639751552795031,0.609951326935928,3
0.6285516285929346,0.6447599727249939,0.6956521739130435,0.603259469411388,4
0.6777546777546778,0.6024502347986977,0.6956521739130435,0.59179127993791,5
0.6701316701316701,0.5993615539637359,0.6832298136645962,0.5519376652581351,6
0.6923076923489984,0.5796195184779679,0.7204968944099379,0.5459121687812094,7
0.7006237006443536,0.5655238602364633,0.7453416149068323,0.4914540254181216,8
0.72002772002772,0.5530760191582345,0.7577639751552795,0.49093478788500244,9
0.7338877338877339,0.530899632363293,0.8012422360248447,0.44050337679637885,10
0.7345807345807346,0.5154621001753804,0.8136645962732919,0.43542089715877674,11
0.7588357588770649,0.4966967927029954,0.8385093167701864,0.40925695723998623,12
0.7581427581840642,0.47503857152460355,0.7888198757763976,0.3931887369626057,13
0.75398475402606,0.4971724628823876,0.8322981366459627,0.399645035311302,14
0.7726957726957727,0.45439735961637806,0.8198757763975155,0.38130679462822326,15
0.7546777546777547,0.49136200890058623,0.782608695652174,0.40485205237539656,16
0.7823977823977823,0.46288230728128266,0.7888198757763976,0.3840918492363847,17
0.7699237699444229,0.4381978552703302,0.8260869565217391,0.3525474688836506,18
0.7886347886347886,0.42388114468430116,0.8198757763975155,0.35409587802168746,19
0.772002772002772,0.4553860401836684,0.8074534161490683,0.36490942769169066,20
0.7837837837837838,0.43638505443300707,0.8322981366459627,0.3570269455913431,21
0.7948717948717948,0.4175647406303792,0.8260869565217391,0.3303497842750194,22
0.8011088011501072,0.40603229331210183,0.8198757763975155,0.33926586598528097,23
0.8177408177614708,0.38274080284089573,0.7950310559006211,0.34553146630710696,24
0.8073458073458073,0.40807537515586395,0.84472049689441,0.3157418645131662,25
0.8177408177614708,0.38160948974757414,0.782608695652174,0.3548808322166619,26
0.8232848233261294,0.3895798718565797,0.8260869565217391,0.31507074043895145,27
0.8094248094661155,0.3981224796628258,0.8198757763975155,0.32060227330241886,28
0.8295218295631356,0.3703082507877654,0.8509316770186336,0.33346958486189754,29
0.8184338184338185,0.37416448523642204,0.8509316770186336,0.3026087341702873,30
0.8073458073458073,0.3804324797160371,0.8322981366459627,0.33674944974250676,31
0.82397782401913,0.3783015907223821,0.8385093167701864,0.32383373601836446,32
0.8357588358001418,0.3570129269745642,0.8571428571428571,0.30545124754031994,33
0.8232848232848233,0.3700410516846122,0.8322981366459627,0.33614172077280763,34
0.8413028413028413,0.35284369393449977,0.84472049689441,0.30243465843500555,35
0.8371448371448371,0.33766896345175684,0.8819875776397516,0.28129295956181444,36
0.8475398475398476,0.34061094483958293,0.8757763975155279,0.29707613763231666,37
0.8426888426888427,0.3378481524412366,0.84472049689441,0.2931913116784847,38
0.8295218295631356,0.35311334437160796,0.8260869565217391,0.29639032974214474,39
0.8454608454608454,0.3345991158477151,0.8136645962732919,0.33095891336167105,40
0.8461538461951522,0.32882351064260684,0.8198757763975155,0.30594382493797206,41
0.832986833028139,0.32712764877952477,0.8633540372670807,0.26901565588756193,42
0.8461538461951522,0.3144224916616415,0.8509316770186336,0.29473450816936375,43
0.8413028413028413,0.31208427869976185,0.8633540372670807,0.2983051506247117,44
0.8489258489258489,0.2994062144332517,0.8571428571428571,0.2865148764682112,45
0.8572418572831633,0.2934778783565912,0.8509316770186336,0.2901807952302028,46
0.853083853083853,0.3007564705358308,0.8695652173913043,0.2713302189241285,47
0.8586278586485117,0.2969243070026776,0.8571428571428571,0.28747888825694967,48
0.8627858627858628,0.2960162945588688,0.8509316770186336,0.265770177085022,49
