acc,loss,val_acc,val_loss,epoch
0.5979457076909519,1.024805278919763,0.5643153569015724,7.022406742285891,0
0.6698459292367724,0.5620625290639769,0.5643153569015724,7.022406518706642,1
0.7013939828096027,0.5371467460190121,0.5643153569015724,7.022406518706642,2
0.7483492300778037,0.4852109840488224,0.560166003793107,6.037624960618395,3
0.7997065270025767,0.42582082584423786,0.5311203537145591,4.326664251905259,4
0.8202494470319237,0.3965289860592112,0.448132779341021,0.8604382840429599,5
0.83052091093861,0.3833977791288716,0.49377593979301293,0.7979210041370629,6
0.8261188534980125,0.36812906359716624,0.4605809138523593,0.8272381832985463,7
0.8400586916083198,0.34510055612923024,0.4605809103898488,0.9524965998542754,8
0.8672046937753589,0.32373071834171685,0.44813276709857325,1.261984710376787,9
0.8620689649924757,0.2992015212708681,0.452282156934382,1.3198348516250547,10
0.8613352905015953,0.31025186898248297,0.4522821534718715,1.2485020041960404,11
0.8811445299615251,0.27493073274699187,0.5560165895960638,1.0720349866819578,12
0.8877476152915423,0.2642304745782235,0.5020746915172245,1.2850243100486851,13
0.8877476140670888,0.28000013474498003,0.5560166123497041,1.2936578909885834,14
0.8782098319542732,0.2690073434080346,0.5560165966447458,1.2992984748974876,15
0.8958180474167962,0.26869441281323564,0.5560166071559384,1.2776572709261629,16
0.8987527515025849,0.26161703544990683,0.6099585017722672,1.2151018925227566,17
0.900220099784658,0.2581749856034711,0.5767634741003582,1.35144214363019,18
0.9068231821847329,0.23394127796873482,0.5643153413202753,1.4107330201572403,19
0.9031548016839227,0.2491943671348247,0.6141079073130342,1.3765599089539398,20
0.8972854000719173,0.2466549567238688,0.6016597413917795,1.1959276520859652,21
0.896551719764883,0.23334240871847156,0.6058091189851404,1.227202448112836,22
0.9104915597993315,0.22075178342449778,0.6141078793656282,1.3266910863615171,23
0.9104915624668908,0.2094564729548515,0.6058091207163957,1.307136032096578,24
0.9090242115172584,0.21456046897702066,0.6182572552277339,1.2346394536900818,25
0.9090242141848177,0.2204575060551777,0.6473029070375371,1.1826429930959994,26
0.9097578845650329,0.21852198560187158,0.6639004191422364,1.1694564656103301,27
0.9097578862705217,0.20282643342490417,0.6970954485454005,1.095461772685229,28
0.9031548057945878,0.22081712358415959,0.7136929361652042,1.0369144020238852,29
0.9104915624668908,0.22014790180843713,0.7012448033851212,0.9527964097335625,30
0.9178283164716344,0.2024421205392937,0.7178423172210757,0.9103354077121529,31
0.9170946429428246,0.20611472141410356,0.7344398310570301,0.8216271017102285,32
0.9038884800668158,0.23388139997565913,0.7219916913519262,0.8350061549190664,33
0.9090242078876285,0.21934329632530297,0.7344398293257749,0.8033975305893609,34
0.9156272919931923,0.205981758866604,0.7427385914375179,0.7849219713468275,35
0.9126925876887511,0.20583800825010917,0.7551867190238352,0.7704577233286815,36
0.9229640486654952,0.20686157884094003,0.7551867207550904,0.7721516940108968,37
0.9170946407563005,0.21335168422274264,0.7593361000797066,0.7367910480598197,38
0.9104915610237849,0.21686473676302112,0.7759335876995103,0.723460025312495,39
0.9156272919931923,0.20470530983068796,0.7759336173781716,0.7404125528216856,40
0.913426265328226,0.1977705347433041,0.7800829949715326,0.7288740373745993,41
0.9046221555197668,0.21957619035628817,0.7842323463487427,0.7165414856677234,42
0.9163609667464555,0.20648400106153678,0.7842324022435548,0.7010636260400669,43
0.9163609655220021,0.19853666241083265,0.7966804791288257,0.6848123241756962,44
0.9325018334458701,0.19788383696329392,0.7925311015354647,0.673806464029051,45
0.9097578845650329,0.20066636763595083,0.8174273722893964,0.6622717457193557,46
0.9119589134165231,0.19717776045061086,0.8174273722893964,0.6532914984770336,47
0.9148936136102991,0.1981295498849186,0.8132779929647802,0.6423948933969394,48
0.9170946419807541,0.19664254288243094,0.8174274002368025,0.6361122932671511,49
0.9156272919931923,0.2149426223093853,0.8215767516140127,0.6266633944887343,50
0.9156272919931923,0.19782111797582902,0.8091286153714192,0.624082835383435,51
0.916360965784385,0.20122917269247906,0.8091286153714192,0.6259688425855517,52
0.9170946421994064,0.20358949298379356,0.8091286153714192,0.6247195873517714,53
0.9200293458041598,0.1860344986638337,0.8215767516140127,0.6192986074819604,54
0.9134262645848079,0.19947333223926436,0.8215767516140127,0.6116736541150517,55
0.9185619912248977,0.19759541994844915,0.8174273740206517,0.6079654203905605,56
0.9075568600865908,0.19676104439415656,0.8257261309386289,0.6041473991148699,57
0.913426265328226,0.21241444151408517,0.8215767516140127,0.6029559546981115,58
0.925165076292532,0.2016544229653681,0.8215767533452679,0.6013634642624757,59
0.9185619948545275,0.19728593016624102,0.8215767533452679,0.5998877712305156,60
0.9141599400814894,0.20253743290332687,0.8215767533452679,0.5985353082047459,61
0.915627293698681,0.20642455415260416,0.825726158886035,0.595811563408721,62
0.9236977253428996,0.1831489582535806,0.8298755102632451,0.5919243376779358,63
0.9134262643661555,0.20824384602963356,0.8340248878566061,0.5914168469144101,64
0.9214966981968982,0.19188893597876422,0.8340248878566061,0.591537688035688,65
0.9148936148347526,0.20397172338019726,0.8340248878566061,0.5907676205100855,66
0.9192956732374207,0.17777363535068705,0.8340249158040122,0.5904107346079657,67
0.9258987510457952,0.18451858493919682,0.8298755102632451,0.5897032415718458,68
0.9222303734311966,0.1985581809667131,0.8298755102632451,0.5892165676686774,69
0.9163609686705967,0.19623799212085616,0.8298755102632451,0.5891013523849709,70
0.9251650748494261,0.18488870194880122,0.8298755102632451,0.588434008147212,71
0.908290534839854,0.21398953580716384,0.8298755102632451,0.5868099720151593,72
0.9192956710508966,0.19512986231619875,0.8257261326698841,0.5865455999413961,73
0.9060895072128172,0.21245554336623418,0.8257261326698841,0.586466805321547,74
0.917828317433705,0.1899037727387793,0.8298755102632451,0.585680780816375,75
0.9090242110362231,0.21924765043982844,0.8298755102632451,0.5858980704145312,76
0.922230373912232,0.19183294889424884,0.8298755102632451,0.5861211495775405,77
0.9222303729501614,0.20377436937301016,0.8298755102632451,0.585667709097328,78
0.9207630215194937,0.21400241396353686,0.8298755102632451,0.5855717649103694,79
0.9192956710508966,0.2126398883207878,0.8298755102632451,0.5856517261489298,80
0.9222303724691261,0.2014919858117009,0.8298755102632451,0.5849676127255705,81
0.9244314015392687,0.19665657417877405,0.8298755382106512,0.5842399394363783,82
0.9236977241184461,0.18457438901165174,0.8298755102632451,0.5838829612830863,83
0.9170946424617893,0.18814312572087422,0.8298755102632451,0.5842418606350531,84
0.9170946407563005,0.19504812320452444,0.8298755102632451,0.5828239692691946,85
0.9207630215194937,0.1898592749524449,0.8298755102632451,0.5836505375462449,86
0.916360967708526,0.19362731259357202,0.8298755102632451,0.5835425529737196,87
0.90829053265333,0.19633943045830254,0.8298755102632451,0.5829381841346931,88
0.9280997791538672,0.19419404074976046,0.8298755102632451,0.5844129279441359,89
0.9200293455417771,0.21032003296357432,0.8298755102632451,0.583864560760403,90
0.9207630220005291,0.18395619056107626,0.8298755102632451,0.5844587661418678,91
0.9229640491465305,0.1872774884159392,0.8298755102632451,0.5845038908151176,92
0.9310344820152026,0.18783269340468958,0.8298755102632451,0.5839587450027466,93
0.9170946417183712,0.18062799009040095,0.8340249175352674,0.5840614297083304,94
0.922230373912232,0.1794517092838588,0.8340248895878614,0.5836240384588598,95
0.9207630207760755,0.19033261921505498,0.8340249175352674,0.5837634277541608,96
0.9200293458041598,0.2024519323253142,0.8298755102632451,0.5849714702095729,97
0.9317681582115717,0.19091439560897544,0.8340248895878614,0.5849737520039824,98
0.9185619958165981,0.20020049851953503,0.8298755102632451,0.5857841627231772,99
