acc,loss,val_acc,val_loss,epoch
0.5266805266805267,0.9085452837491317,0.453416149068323,0.6933528229316569,0
0.5537075537075538,0.7339667956695239,0.453416149068323,0.6927414617923476,1
0.58697158699224,0.692998413236622,0.4658385093167702,0.6925091813810124,2
0.6105336105749166,0.670130797665068,0.453416149068323,0.6934280121548576,3
0.6320166320579381,0.639678360931756,0.453416149068323,0.694363896891197,4
0.6424116424322954,0.6408856497071967,0.453416149068323,0.6950223808703215,5
0.6417186417599477,0.6149103586572949,0.453416149068323,0.6945893653431294,6
0.6632016632223162,0.5983942561238819,0.5403726708074534,0.6862234336248836,7
0.6638946639153169,0.602652027428522,0.6770186335403726,0.6681985110970017,8
0.6930006930419991,0.589721190582442,0.6832298136645962,0.661466510029313,9
0.6708246708659769,0.5866123180544716,0.6521739130434783,0.636540244825138,10
0.6729036729036729,0.5792613927267197,0.6770186335403726,0.6251900703270242,11
0.672903672924326,0.5831043817314603,0.6956521739130435,0.6145767517711805,12
0.708939708960362,0.5487244555872509,0.7080745341614907,0.6025584454862227,13
0.7027027027233558,0.5595134992774625,0.7142857142857143,0.589791080226069,14
0.7103257103257103,0.5533134604772593,0.7142857142857143,0.5962013550426649,15
0.7082467082467082,0.5461839908993418,0.7204968944099379,0.5760731008482276,16
0.7158697158697158,0.54190687303401,0.7142857142857143,0.5730249330123759,17
0.7227997228410289,0.5469523685431199,0.7329192546583851,0.5739489671606455,18
0.7255717256130316,0.5397945742431979,0.7329192546583851,0.5673695032641014,19
0.726957726999033,0.5258404157348416,0.7329192546583851,0.5494984573459033,20
0.7248787248787248,0.51806156237094,0.7453416149068323,0.5407632526403628,21
0.7325017325223855,0.5283673034718858,0.7453416149068323,0.5445255655679644,22
0.7525987526400587,0.49619238089953377,0.7515527950310559,0.5327307269069719,23
0.7505197505610566,0.5005410960872224,0.6956521739130435,0.5432470668546902,24
0.7428967429173959,0.4796513688704741,0.7639751552795031,0.5224498652893564,25
0.7581427581427581,0.47327794829591313,0.7639751552795031,0.5049646369048527,26
0.7706167706580767,0.4516165644777209,0.782608695652174,0.4808348674581658,27
0.7699237699237699,0.4669241587155739,0.8012422360248447,0.4881230168831274,28
0.7817047817460878,0.45612822821052723,0.7639751552795031,0.49816481130463736,29
0.7837837837837838,0.43336153285460427,0.7391304347826086,0.5027311283238927,30
0.7657657657657657,0.4664877176450014,0.7888198757763976,0.5088962370194263,31
0.772002772023425,0.449364628382053,0.782608695652174,0.4830641187496067,32
0.7817047817047817,0.4356480451999071,0.7950310559006211,0.45791815156522003,33
0.781011781011781,0.4456705264721327,0.782608695652174,0.46585921933932334,34
0.7893277893690954,0.44323087197083694,0.7763975155279503,0.4687329415949235,35
0.776853776895083,0.4264378848996166,0.7515527950310559,0.4942210782203615,36
0.7934857935064465,0.41855189706084633,0.7888198757763976,0.4664434073319346,37
0.7900207900207901,0.42539765434346094,0.782608695652174,0.4384253953369508,38
0.7920997921410982,0.4249566101565265,0.8260869565217391,0.43692079353036345,39
0.7865557865970926,0.41919069742875553,0.8012422360248447,0.43632888257133295,40
0.8052668052668053,0.41870527713974565,0.7888198757763976,0.4498290352939819,41
0.8156618157031217,0.39186205739208335,0.782608695652174,0.4263600050847723,42
0.8108108108521169,0.39177563705959834,0.8198757763975155,0.4176125793908694,43
0.7920997920997921,0.41016176146760386,0.7639751552795031,0.45729747479376587,44
0.7927927928340989,0.40798841252644197,0.7950310559006211,0.4459723323953818,45
0.7858627858627859,0.4139182885033508,0.8012422360248447,0.4164411897614876,46
0.7941787941994473,0.4020709195487299,0.7950310559006211,0.40672712842499986,47
0.8142758143171204,0.4015623779447229,0.8198757763975155,0.411847367234852,48
0.7886347886347886,0.4037836190320846,0.7950310559006211,0.4190834817123709,49
