acc,loss,val_acc,val_loss,epoch
0.6045487894788002,1.926525480285429,0.5850622406639004,0.711207385627066,0
0.6830520909757887,0.9559494983445872,0.5933609958506224,0.6122908937856865,1
0.6603081438441707,0.9758887949535625,0.6265560165975104,2.2743899876645988,2
0.6830520910195191,1.3100651637517784,0.7178423236514523,0.5786277201042136,3
0.7366104181951577,0.7519580342493246,0.7136929460580913,0.5336515288877289,4
0.7468818782535618,0.7407100158453163,0.7344398340248963,0.47441140707597695,5
0.8202494497650787,0.5098165249614618,0.8340248962655602,0.3716854782025349,6
0.8246515040570817,0.682165646959733,0.8423236514522822,0.3577583209143882,7
0.8422597212032281,0.6502835750798487,0.7717842323651453,0.42385586082193366,8
0.8217168012176116,0.5874056613191645,0.8257261410788381,0.38438888215672423,9
0.8371239912396219,0.5465122174884323,0.8174273858921162,0.7362434214958727,10
0.8385913426702896,0.606218468067144,0.8257261410788381,0.44919115961703215,11
0.853264856976966,0.5572570733458175,0.8423236514522822,0.42041309459204496,12
0.8591342626996366,0.5783717632239038,0.8713692946058091,0.3938846580637812,13
0.865003668400442,0.5381922565307673,0.8713692946058091,0.32889552036478065,14
0.8694057226705796,0.519073969227421,0.8879668049792531,0.31737362580080186,15
0.8782098312764507,0.5039971287820765,0.8589211618257261,0.33145406530373944,16
0.880410858400587,0.5210734372924376,0.8589211618257261,0.33176730754055833,17
0.8928833455612619,0.4357439249600895,0.8049792531120332,0.4211876715738249,18
0.8906823184589909,0.4368629008640897,0.8630705394190872,0.3342497465360129,19
0.8965517241816615,0.43632414844092077,0.8547717842323651,0.37919472523141823,20
0.8892149669845928,0.4418978626817268,0.8921161825726142,0.3261872047089384,21
0.8928833455831272,0.4162867987160834,0.8755186721991701,0.35129132053485873,22
0.9002201027146002,0.43597013270448254,0.8755186721991701,0.31638545783949606,23
0.8936170212765957,0.47835788615621894,0.8713692946058091,0.3377059584412888,24
0.8987527512839325,0.3749204552148196,0.9045643153526971,0.328106026095628,25
0.9148936170212766,0.30302746445986,0.8962655601659751,0.3064998427668129,26
0.9016874541452677,0.4207161080511731,0.8713692946058091,0.3225712531010878,27
0.9214966985030115,0.31394553772684236,0.8796680497925311,0.31968368834422717,28
0.9097578870139399,0.36930336950378256,0.8755186721991701,0.3196245299357437,29
0.9104915627511388,0.3379925909292934,0.8921161825726142,0.3325908051204302,30
0.9156272927366104,0.33274812506332785,0.8838174273858921,0.3235129576883592,31
0.909024211298606,0.37422192840675,0.8838174273858921,0.3211779080137079,32
0.9104915627292737,0.34580331635528183,0.8962655601659751,0.3168928038342744,33
0.9148936170212766,0.33719228387838307,0.9004149377593361,0.3145895364160345,34
0.9192956713132795,0.308655116644224,0.8962655601659751,0.31805749169783426,35
0.923697725649013,0.3298154350531425,0.8962655601659751,0.3207261655109079,36
0.9141599413059428,0.37915789482189904,0.8879668049792531,0.3191289867992881,37
0.9185619955979457,0.3282977181021535,0.9004149377593361,0.32516782511375214,38
0.9126925899190056,0.31574525729488645,0.8962655601659751,0.3205839680572674,39
0.9075568599116689,0.3766463563851985,0.8921161825726142,0.313004058368154,40
0.9119589142036718,0.3775240235735805,0.8962655601659751,0.3164894786157116,41
0.9134262655906089,0.36511781892615564,0.9045643153526971,0.3224219819574244,42
0.9163609684519443,0.25876811719127135,0.8962655601659751,0.318632333481981,43
0.9141599413496733,0.3484447867345128,0.9004149377593361,0.3191348238239294,44
0.9097578870139399,0.3139588133468185,0.8921161825726142,0.3214050042312478,45
0.9251650770359501,0.34036121482435433,0.9045643153526971,0.32306472549079823,46
0.9200293470286134,0.3788368856800503,0.9004149377593361,0.3215617515243441,47
0.9060895084810012,0.4304890300988364,0.8962655601659751,0.3197082691056426,48
0.9266324284666178,0.295893788028861,0.8921161825726142,0.322934877576005,49
