acc,loss,val_acc,val_loss,epoch
0.5336105336518396,0.8436511248990387,0.546583850931677,0.6925237349101475,0
0.604989604989605,0.6593445905859241,0.577639751552795,0.6838341370132399,1
0.6368676368882898,0.6284060504646328,0.4720496894409938,0.6911666900474832,2
0.6645876645876646,0.5762980753815348,0.546583850931677,0.6967021063988253,3
0.674982675023981,0.5764084813583252,0.546583850931677,0.6817055518582741,4
0.6742896743309803,0.5766961558032019,0.5590062111801242,0.6673084675155071,5
0.6867636867636867,0.5661982537472487,0.5652173913043478,0.6644369186081501,6
0.6916146916559976,0.5632685057958298,0.5652173913043478,0.6458899412095916,7
0.7137907138320199,0.5370229843665723,0.577639751552795,0.6468541077945543,8
0.6957726957933488,0.5554046330977378,0.5900621118012422,0.6286267723355975,9
0.674982675023981,0.5726445745612215,0.6086956521739131,0.6234750836532309,10
0.7151767151767152,0.5306247117737475,0.6211180124223602,0.5990039176822449,11
0.7013167013580074,0.529357723287634,0.6335403726708074,0.5979924209369636,12
0.7054747054953585,0.5218963294250636,0.639751552795031,0.5833499653739218,13
0.7110187110187111,0.5184814562131693,0.6645962732919255,0.5721141236909428,14
0.7311157311157311,0.4977030279482724,0.6149068322981367,0.5822941240686808,15
0.7255717256130316,0.5254894050557168,0.6335403726708074,0.5788634839635458,16
0.7359667360080421,0.5039217245719206,0.6583850931677019,0.5637318660383639,17
0.7373527373733904,0.5091080099695355,0.6583850931677019,0.5641708078776827,18
0.7214137214343744,0.5151031232094979,0.6645962732919255,0.5636749569303501,19
0.7352737352737353,0.503836419637304,0.7142857142857143,0.5389448911506937,20
0.7373527373733904,0.49518566865187424,0.6521739130434783,0.5613666831151299,21
0.735966735987389,0.48344812356839145,0.6708074534161491,0.5529917282347353,22
0.7338877338877339,0.48557116022063723,0.6583850931677019,0.5612974923034633,23
0.7387387387593918,0.5048250705933125,0.6708074534161491,0.5404424349898878,24
0.7574497574497574,0.46624018219883706,0.6708074534161491,0.5541011489326169,25
0.7782397782397782,0.4455501545202542,0.6770186335403726,0.5686914259047242,26
0.7685377685377686,0.460557557203583,0.6956521739130435,0.5799297117714927,27
0.7747747747954278,0.452927483012093,0.6832298136645962,0.6036311667065443,28
0.7726957726957727,0.4510006476774533,0.7080745341614907,0.5545205012981936,29
0.7803187803600864,0.4439641782085844,0.6956521739130435,0.5744726153912011,30
0.7844767845180906,0.43044129061517167,0.6956521739130435,0.5655453549408764,31
0.7830907831114361,0.4338658899378628,0.7142857142857143,0.5392714570166531,32
0.7747747747747747,0.4315830509404878,0.7391304347826086,0.5077044144272804,33
0.776853776895083,0.4317529777520577,0.7018633540372671,0.5361917135508164,34
0.7893277893690954,0.43274537647918787,0.7453416149068323,0.4885974320935907,35
0.7962577962577962,0.41858759717609184,0.7018633540372671,0.5696688614646841,36
0.7872487872487872,0.42796568100599475,0.7577639751552795,0.47592115471637025,37
0.7858627858834389,0.42859368562202693,0.7018633540372671,0.539002021230896,38
0.7927927928340989,0.40325058093107335,0.7701863354037267,0.4605161938237848,39
0.7920997921204451,0.40683785314288967,0.7267080745341615,0.5040944201513107,40
0.8038808038808039,0.3885319457477835,0.7267080745341615,0.4882450153854508,41
0.8142758143171204,0.3869176994407664,0.7142857142857143,0.5187077408089585,42
0.8059598060011121,0.38482954965972765,0.7577639751552795,0.46281552273109094,43
0.8011088011501072,0.41517867066343045,0.7267080745341615,0.5318307353310888,44
0.8108108108521169,0.3802275245006268,0.7267080745341615,0.5294064140953818,45
0.8274428274841336,0.38121533428970017,0.7267080745341615,0.5361447117424437,46
0.8101178101178101,0.3680218899324381,0.7577639751552795,0.4760580776687364,47
0.8212058212058212,0.36415500444252297,0.7391304347826086,0.5310061098718495,48
0.8184338184751245,0.3646537485175552,0.7453416149068323,0.5534648734104374,49
0.8253638253844784,0.36100983078580556,0.7267080745341615,0.5302341473028527,50
0.8302148302148302,0.36542374331424077,0.7018633540372671,0.6876130859838996,51
0.8184338184751245,0.37704474906994084,0.7453416149068323,0.5337580424120291,52
0.8163548163548163,0.37320233748777826,0.7577639751552795,0.47459264630625336,53
0.8440748440748441,0.33644943073526157,0.7763975155279503,0.45307788840836344,54
0.8260568260774791,0.35330266813726285,0.7888198757763976,0.44117226425026146,55
0.8135828136241197,0.37611988705227295,0.7453416149068323,0.4707143676947363,56
0.8135828136241197,0.3528973982306049,0.7577639751552795,0.48740399522440775,57
0.8322938322938322,0.344911872865587,0.7639751552795031,0.4899237550482709,58
0.8343728343728344,0.3468618439103858,0.7577639751552795,0.49907979833667876,59
0.8309078309078309,0.33468173722570665,0.7888198757763976,0.44901692292867057,60
0.8281358281771342,0.338792065015206,0.7204968944099379,0.5213145784142873,61
0.8322938322938322,0.3314248506736194,0.7577639751552795,0.4650668703852603,62
0.8295218295218295,0.3502781359544663,0.7515527950310559,0.4480118775560943,63
0.8378378378378378,0.3294650484883302,0.7577639751552795,0.5223252923120831,64
0.8530838531251591,0.33574267585741835,0.782608695652174,0.43842856206219666,65
0.8516978517391578,0.3309012743142935,0.84472049689441,0.4025356423989031,66
0.8419958420371481,0.3272950484450295,0.7950310559006211,0.42765356232383234,67
0.8426888427301488,0.32134450626141975,0.8136645962732919,0.40459308789476106,68
0.8426888426888427,0.325837767669416,0.7763975155279503,0.4365783742605853,69
