acc,loss,val_acc,val_loss,epoch
0.5072765073178134,1.2677567368341005,0.45962732919254656,0.7203039715749137,0
0.5343035343448403,0.8485260164663351,0.5652173913043478,0.6784512992971432,1
0.5474705474912005,0.7651370137165754,0.5714285714285714,0.6854806942228945,2
0.5661815662228722,0.725107726006564,0.6024844720496895,0.6785572311893013,3
0.5793485793898854,0.7003413112479122,0.6149068322981367,0.670481953191461,4
0.595980596021902,0.6649017814786915,0.6024844720496895,0.6585941196228406,5
0.5939015939429,0.6802959517728762,0.5217391304347826,0.6825734169586845,6
0.6167706168119228,0.6375508643815853,0.5341614906832298,0.6616049582913796,7
0.6417186417599477,0.6170277610803262,0.5714285714285714,0.641259783543415,8
0.6645876646289707,0.5803518295701147,0.6086956521739131,0.6231812971719304,9
0.6978516978930039,0.5635696407084818,0.6521739130434783,0.5938550622566886,10
0.7061677061883592,0.5584278886134808,0.6583850931677019,0.5725690200462105,11
0.717948717948718,0.539751549252023,0.7080745341614907,0.5669929699868149,12
0.7456687456893987,0.5075315318831287,0.7267080745341615,0.5552055650616284,13
0.7726957727370788,0.46592208478736613,0.7391304347826086,0.5248403693578259,14
0.7713097713097713,0.4571220783396719,0.6521739130434783,0.5638073337559374,15
0.774081774081774,0.46220387675885266,0.6894409937888198,0.5548451027329664,16
0.774081774081774,0.44652764618975044,0.7391304347826086,0.5071512996595099,17
0.7976437976437977,0.4276884174747593,0.7204968944099379,0.4741913056151467,18
0.7886347886347886,0.4191838600830906,0.7391304347826086,0.4805728984267815,19
0.7934857935270996,0.4256843636360998,0.7391304347826086,0.492190459222527,20
0.7962577962784493,0.41820236204588324,0.7080745341614907,0.4783468645366823,21
0.8198198198198198,0.39577388048122947,0.7639751552795031,0.4319940401090783,22
0.8246708247121307,0.3648672751560859,0.7639751552795031,0.45324323844650516,23
0.8385308385721446,0.359930324815446,0.7080745341614907,0.6469601694355656,24
0.8253638254051314,0.3713265049044748,0.7577639751552795,0.48539139376664014,25
0.8225918225918226,0.37799245528153924,0.6956521739130435,0.7003929667082263,26
0.8239778239778239,0.36570644929323526,0.782608695652174,0.47918388594566663,27
0.841995841995842,0.34252748524541665,0.7453416149068323,0.4844512114972339,28
0.8551628551628552,0.33527973049713333,0.7639751552795031,0.6047066134105651,29
0.857934857976164,0.31100509364489654,0.7515527950310559,0.6816305969541702,30
0.8516978516978517,0.3316384242681047,0.7329192546583851,0.6697180534739001,31
0.8489258489258489,0.32928474559695525,0.7453416149068323,0.5113047522880276,32
0.8523908523908524,0.3302033255367242,0.8509316770186336,0.3756365496549547,33
0.8627858628271688,0.3050198064228276,0.8757763975155279,0.35428376046952254,34
0.8620928621341681,0.30598925035195174,0.7888198757763976,0.531123514148343,35
0.8627858627858628,0.3122666685186728,0.8012422360248447,0.5276842059000678,36
0.8627858627858628,0.3151196876691805,0.8136645962732919,0.4143618257941898,37
0.8717948718361779,0.29535360365708463,0.8633540372670807,0.3485136356505548,38
0.8620928620928621,0.29827564528210254,0.8757763975155279,0.327996058668652,39
0.866943866985173,0.29522614505068395,0.8571428571428571,0.35419564628800065,40
0.8704088704088704,0.2844526092912318,0.8385093167701864,0.38947038340052553,41
0.8704088704088704,0.2938121453161136,0.8695652173913043,0.33261719454797156,42
0.8856548856961917,0.27016177114886014,0.8385093167701864,0.3536394946508526,43
0.8814968814968815,0.2798200603088543,0.8012422360248447,0.3571007029552545,44
0.8932778932778933,0.2681198681917926,0.8571428571428571,0.42071015799637906,45
0.8932778932778933,0.2569510425618938,0.8385093167701864,0.3658834056732077,46
0.884961884961885,0.27001766004243527,0.8757763975155279,0.3372703062555527,47
0.8828828828828829,0.2687971518380197,0.8819875776397516,0.31732618877004765,48
0.8884268884268884,0.25509022341694165,0.782608695652174,0.46460714912539497,49
