acc,loss,val_acc,val_loss,epoch
0.53625,1.963436918258667,0.5403726708074534,0.6911873850763214,0
0.5735849056603773,1.2222204229366855,0.453416149068323,0.6963029300203974,1
0.6037735849056604,0.9636222907207297,0.5341614906832298,0.6843367541058464,2
0.625,0.8123570975661277,0.6770186335403726,0.657145166989439,3
0.66,0.7230299823731184,0.6894409937888198,0.620017515576404,4
0.6481012659359582,0.7215698614905152,0.7329192546583851,0.5517523377578452,5
0.67125,0.6856463798880577,0.7577639751552795,0.5595356536948163,6
0.6440251573076788,0.6738091400959206,0.7515527950310559,0.5432929418842245,7
0.70625,0.6206816923618317,0.7701863354037267,0.5118987245589309,8
0.68875,0.5710375487804413,0.7080745341614907,0.5262549752774446,9
0.7069182389937106,0.5821940206319282,0.7701863354037267,0.4676651754734679,10
0.7345911949685534,0.5513221774086262,0.7577639751552795,0.4647412699942263,11
0.7,0.5917786899209022,0.7701863354037267,0.4773340010494919,12
0.73375,0.5224922850728035,0.7204968944099379,0.49211437583710094,13
0.7379746836574772,0.5321799585336371,0.7577639751552795,0.4668397755356309,14
0.70875,0.5312968185544014,0.8012422360248447,0.4393001165449249,15
0.7275,0.5191442148387432,0.7888198757763976,0.4246284846933732,16
0.7597484277104432,0.4948618080630992,0.7888198757763976,0.4293250974661075,17
0.755,0.4926442271471024,0.8260869565217391,0.42922105663311405,18
0.7773584905660378,0.48538542307397853,0.8136645962732919,0.4089993471684663,19
0.7547169811320755,0.46864652967303055,0.8260869565217391,0.4322941007081026,20
0.73125,0.5282585498690605,0.8260869565217391,0.4156865547902836,21
0.7525,0.47665331467986105,0.8136645962732919,0.4071796777085488,22
0.775949367126332,0.4623492812619934,0.8136645962732919,0.4219947860848089,23
0.74625,0.4872472327947617,0.8012422360248447,0.41332737481371956,24
0.7811320754716982,0.47133113520700226,0.8260869565217391,0.3940695154000513,25
0.78125,0.47109535232186317,0.8198757763975155,0.40326203470644745,26
0.7975,0.42989510744810105,0.8385093167701864,0.38545803272205853,27
0.7635220125786164,0.45145784101021363,0.782608695652174,0.4308714881446791,28
0.7924528301886793,0.42300544731646966,0.8198757763975155,0.3829909248381668,29
0.765,0.45013918668031694,0.8074534161490683,0.39735834642967083,30
0.8138364780623958,0.41510542023856684,0.8385093167701864,0.3806657035898718,31
0.7698113208296914,0.44697338691297567,0.84472049689441,0.4147436678039361,32
0.82375,0.37253895092755557,0.8260869565217391,0.39050382301674125,33
0.7786163522762323,0.43881646563422005,0.8322981366459627,0.38835741311126615,34
0.78,0.4461043708026409,0.8322981366459627,0.39592223248866776,35
0.8050314465783677,0.37381503746944406,0.8136645962732919,0.372051889851967,36
0.75875,0.4513166354596615,0.8198757763975155,0.3874384427662962,37
0.80875,0.4207698476314545,0.84472049689441,0.37827435746696425,38
0.7962264150943397,0.41527098570979615,0.84472049689441,0.3689118390497954,39
0.7937106918238994,0.39005822062304935,0.8074534161490683,0.4023765140438672,40
0.815,0.4026911187544465,0.8509316770186336,0.36327603514890494,41
0.8050314466158549,0.407784925579275,0.8260869565217391,0.3718175688145324,42
0.7949685534591195,0.4223105660212115,0.8322981366459627,0.383402324981571,43
0.82125,0.387828050032258,0.84472049689441,0.3655605382800843,44
0.80875,0.39400260396301745,0.8633540372670807,0.3687896173192848,45
0.8289308176100629,0.3671879933315253,0.8012422360248447,0.37023231535224443,46
0.8050314465408805,0.3924968345547622,0.8509316770186336,0.3447341265515511,47
0.8175,0.366059439079836,0.8571428571428571,0.373237098966326,48
0.82375,0.3686575534567237,0.8260869565217391,0.3440525526215571,49
0.7874213837227731,0.40094021018945947,0.8136645962732919,0.3646002326692854,50
0.8213836477987422,0.38111013275272443,0.8633540372670807,0.35526439899243184,51
0.825,0.35893465954810383,0.8012422360248447,0.3558102133481399,52
0.8012578616352202,0.365370187116494,0.84472049689441,0.3406604696875033,53
0.80625,0.37381944738328454,0.8633540372670807,0.3360260291869596,54
0.7911949686284335,0.3921164628094847,0.8633540372670807,0.3559773307039131,55
0.84,0.34014114215970037,0.8260869565217391,0.3483980657151027,56
0.8025157233079274,0.39915709675482985,0.8509316770186336,0.3480202122504667,57
0.8,0.3916862398386002,0.8695652173913043,0.3454526496229705,58
0.826415094414597,0.35292091257167313,0.8881987577639752,0.3445217498340962,59
0.8037735849056604,0.3821290988967104,0.8757763975155279,0.3508353514700943,60
0.84125,0.3451239490509033,0.8757763975155279,0.3312407839372291,61
0.806289308251075,0.40459215701001244,0.8509316770186336,0.3467827652181898,62
0.8138364779874214,0.3629256174999213,0.8322981366459627,0.35632652303446893,63
0.84875,0.33149525910615923,0.8509316770186336,0.33104667956044215,64
0.81625,0.3697872458398342,0.84472049689441,0.34319528715210673,65
0.8415094339622642,0.3364456951430759,0.8695652173913043,0.3144313815217581,66
0.8201257862384964,0.3611317222223342,0.8695652173913043,0.3353735319575908,67
0.83875,0.36558704197406766,0.9006211180124224,0.3286514371078207,68
0.8238993710691824,0.3726279973983765,0.8509316770186336,0.3347940074731104,69
0.85375,0.3133684927597642,0.8633540372670807,0.3169098746332323,70
0.8238993710691824,0.3529159627667388,0.8509316770186336,0.3213541831659234,71
0.805,0.36076677303761245,0.8757763975155279,0.33039476079229985,72
0.8301886792452831,0.35124957730185313,0.8633540372670807,0.3254154491128388,73
0.82875,0.3742901184409857,0.8881987577639752,0.32730016204881374,74
0.836477987496358,0.33047319643152584,0.8881987577639752,0.3089279758263819,75
0.8490566038485593,0.33672484545587744,0.8757763975155279,0.302573727895014,76
0.83625,0.3314802344795316,0.8819875776397516,0.3228358850345848,77
0.8301886792452831,0.36884106656231874,0.84472049689441,0.33555632977752214,78
0.83875,0.33928058922290805,0.8757763975155279,0.3289608799892923,79
0.8327044025906977,0.3609286588317943,0.8881987577639752,0.3233760343575329,80
0.8375,0.3269226286560297,0.8819875776397516,0.35323797101559845,81
0.8352201258611379,0.3276723771725061,0.8881987577639752,0.32897369683899497,82
0.8528301886792453,0.3281235203240653,0.8509316770186336,0.35371671459689646,83
0.85,0.3137584087625146,0.8819875776397516,0.33310760178180954,84
0.8427672956724587,0.33026073749335305,0.8757763975155279,0.337060572938149,85
0.8225,0.3556841665506363,0.8509316770186336,0.34291215120635415,86
0.8477987422133392,0.3299555189579538,0.9130434782608695,0.32659147874168726,87
0.8515723270440252,0.33784162409650453,0.8695652173913043,0.31594436786930014,88
0.8225,0.3489035602658987,0.8385093167701864,0.32310442302538,89
0.83875,0.31637873977422715,0.8757763975155279,0.31197900487029034,90
0.8490566037735849,0.3056248263274349,0.8944099378881988,0.29931947348280724,91
0.85125,0.33091269195079803,0.9006211180124224,0.3020273845018067,92
0.8490566038485593,0.3316322501350499,0.8571428571428571,0.31640096610377294,93
0.84,0.3406096925586462,0.8695652173913043,0.3132466436913295,94
0.8515723270440252,0.3072835511756393,0.8757763975155279,0.31149761147380617,95
0.8591194969303203,0.33578547295534383,0.8385093167701864,0.32245120665301447,96
0.8375,0.33310375317931173,0.8695652173913043,0.341193884055807,97
0.85625,0.300945925489068,0.8757763975155279,0.3285825148872707,98
0.8544303798222843,0.31406312198201314,0.8385093167701864,0.32624915371770447,99
0.83,0.3446309880167246,0.8944099378881988,0.34296970559943535,100
0.85125,0.31287399081513284,0.8757763975155279,0.32083905372560395,101
0.8352201258611379,0.329307459247937,0.8881987577639752,0.3184298332433523,102
0.8440251573076788,0.30868288267333555,0.8819875776397516,0.31684818586207325,103
0.83875,0.33221246289089323,0.8509316770186336,0.3030001514631769,104
0.83875,0.3446297090686858,0.8881987577639752,0.31376587048820825,105
0.8566037735849057,0.3201732874619511,0.84472049689441,0.3176793711526053,106
0.8515723271189996,0.3090914548193134,0.906832298136646,0.3231948680759217,107
0.8427672956724587,0.3198476215578475,0.8385093167701864,0.3362283436407954,108
0.85375,0.3232303676381707,0.8881987577639752,0.31038681024349996,109
0.84625,0.30877865698188545,0.8757763975155279,0.30903916884653315,110
0.85375,0.31666670478880404,0.8757763975155279,0.3472934915042072,111
0.8531645569620253,0.28961778164287155,0.8633540372670807,0.2991576720468746,112
0.85375,0.3088995506241918,0.8819875776397516,0.301927750155052,113
0.8477987421383648,0.32990441576302426,0.8571428571428571,0.3205613151470326,114
0.84375,0.3255113922432065,0.8571428571428571,0.3524365995241248,115
0.8415094339622642,0.31201650500297545,0.8819875776397516,0.3049165887862259,116
0.84625,0.30594968745484946,0.8944099378881988,0.30947940764219867,117
0.8301886793202574,0.3373979264835142,0.8695652173913043,0.3135850738664592,118
0.85,0.3019739160314202,0.8757763975155279,0.32050410746047214,119
0.8377358491315782,0.3176308854945801,0.8695652173913043,0.319615566212198,120
0.8628930817610063,0.2950509003146827,0.8819875776397516,0.31238026907725364,121
0.865,0.3051755622960627,0.8136645962732919,0.3610095148501189,122
0.8528301887542197,0.3281909359326153,0.8695652173913043,0.3118658273116402,123
0.85625,0.3030943735316396,0.8819875776397516,0.30497092267741327,124
0.8591194969303203,0.31983212305689757,0.8695652173913043,0.3300442404998756,125
0.86625,0.30407977413386106,0.906832298136646,0.32196630602297577,126
0.8477987421383648,0.3185187170153144,0.8819875776397516,0.3033501576192631,127
0.86125,0.294217828810215,0.8322981366459627,0.33320830179297406,128
0.8465408805031447,0.34248755124555724,0.8322981366459627,0.31889053790465643,129
0.8575,0.29359940277412533,0.8819875776397516,0.3388823281904185,130
0.8465408805031447,0.3111959459599834,0.8633540372670807,0.3059972256236935,131
0.8754716981132076,0.3037242384826612,0.8819875776397516,0.3093745182760014,132
0.84875,0.3153159034997225,0.9006211180124224,0.323467423086581,133
0.8566037735849057,0.30108709582391213,0.84472049689441,0.3117918664624232,134
0.8427672955974843,0.3237620493338543,0.8260869565217391,0.3257827579234698,135
0.8725,0.2896325489506125,0.9006211180124224,0.338859326350763,136
0.8625,0.30553355522453784,0.8571428571428571,0.3284675863033496,137
0.86,0.3059785031154752,0.9192546583850931,0.3053730000620303,138
0.8440251572327044,0.33298331604063885,0.8757763975155279,0.31670063919162156,139
0.8528301886792453,0.29666680907303433,0.8819875776397516,0.31219372616051144,140
0.8675,0.2824527095677331,0.9130434782608695,0.3141695657131835,141
0.8578616352951002,0.2996505637963613,0.8633540372670807,0.29819687738181644,142
0.8641509433962264,0.2986490381588726,0.8571428571428571,0.3204019617590105,143
0.85125,0.29713880822062494,0.8819875776397516,0.30314011011064423,144
0.8528301886792453,0.3032531038442123,0.8695652173913043,0.30564459871431315,145
0.8729559749177417,0.30383845953821387,0.8881987577639752,0.31054803118202257,146
0.845,0.3127298568934202,0.9006211180124224,0.30564152435486364,147
0.8389937106918239,0.31826084197129845,0.8819875776397516,0.32237811136689987,148
0.85,0.29661601085215805,0.8881987577639752,0.2985798698034346,149
0.88375,0.24333604395389558,0.8881987577639752,0.2856097656377354,150
0.8528301886792453,0.33933105980684547,0.906832298136646,0.3249395748843317,151
0.8675,0.3022068103402853,0.8819875776397516,0.31001340306323505,152
0.8603773584905661,0.2849014351765315,0.8881987577639752,0.2991021101519188,153
0.8729559749177417,0.26308518580670626,0.8819875776397516,0.2902077989918845,154
0.83625,0.3294930835813284,0.8757763975155279,0.3045315492597426,155
0.8628930818359807,0.2950372336795495,0.8881987577639752,0.2891556087487973,156
0.86,0.298180617839098,0.906832298136646,0.30246191328356725,157
0.8654088051064209,0.30321404738996016,0.8944099378881988,0.3125730145792043,158
0.87875,0.28051830153912305,0.8757763975155279,0.30759981496733907,159
0.8490566038485593,0.30561238787834,0.8819875776397516,0.30483406134273694,160
0.8779874213836478,0.2753771037425635,0.8881987577639752,0.30116493009632417,161
0.855,0.30592390533536673,0.8881987577639752,0.31458817209516254,162
0.8641509433962264,0.30960922866192814,0.8944099378881988,0.31673131040904834,163
0.8725,0.27940014146268366,0.8944099378881988,0.305107041175321,164
0.8616352201257862,0.30239053644099323,0.8819875776397516,0.3034684963478065,165
0.8578616352951002,0.29632977562130625,0.8757763975155279,0.3119878735601532,166
0.85875,0.3031166355870664,0.8881987577639752,0.31692867925078233,167
0.8725,0.27247709780931473,0.8819875776397516,0.2879235370558982,168
0.8654088051064209,0.29743545047891967,0.8695652173913043,0.30659605442366983,169
0.86625,0.2811957444064319,0.8819875776397516,0.2949338784869413,170
0.8679245283018868,0.2763204640093839,0.906832298136646,0.3193452224968383,171
0.87,0.27826592590659854,0.8881987577639752,0.2930279983126599,172
0.8389937106918239,0.3096451020114264,0.8881987577639752,0.32244653435227294,173
0.88125,0.27802137916907665,0.8819875776397516,0.2988743319274476,174
0.8578616352951002,0.27366589421183807,0.8819875776397516,0.29590129102609175,175
