acc,loss,val_acc,val_loss,epoch
0.6258253850485591,0.8470701889264085,0.5643153539337064,7.02240688078631,0
0.6999266326033885,0.5491136324510624,0.5643153539337064,7.02240688078631,1
0.7380777702380521,0.4725979014914087,0.5643153559122838,6.6220019427572545,2
0.7967718269399922,0.42631541265780143,0.48547717125089335,5.235613344121276,3
0.8195157747275673,0.37058959775607725,0.5311203289823413,0.8258597568852278,4
0.8495964779192616,0.3520278210641703,0.46058090964788223,1.901155345172803,5
0.8473954512980258,0.3414246483445605,0.5186721980571747,1.9473014511013427,6
0.8569332355099046,0.31236401808148173,0.61825725250719,1.0512158420570659,7
0.8826118861588151,0.27305257228570046,0.5352697085542798,1.7234490056255547,8
0.899486427611493,0.25437955895024716,0.5684647273225903,1.3278847096866593,9
0.8965517237006262,0.24594594832299302,0.643153518067356,1.1519433695251022,10
0.8972854004654915,0.2407483216470773,0.6680497917891538,1.0814221048750818,11
0.890682318284069,0.2337711479457441,0.5684647312797452,1.4130904407422078,12
0.9031548061881621,0.22160914476881635,0.6099584992990454,1.4362656179800073,13
0.9207630233561739,0.21016801651006925,0.5892116113322404,1.7680289329829553,14
0.9097578873200532,0.2164708211066875,0.6473028976392944,1.2421612808813198,15
0.9090242108613013,0.20944375147385713,0.7136929413589699,0.7345044625250631,16
0.9075568604801652,0.21041719634044898,0.6224066340577058,1.103569024331342,17
0.935436537356737,0.18239579543810247,0.7385892049405585,0.769258747456974,18
0.9303008073494002,0.1694384136688858,0.7593361010689953,0.6391050882359264,19
0.9369038885687523,0.16824352953334284,0.6929460593278972,0.9596209347990043,20
0.9369038884812912,0.15389436459878045,0.7510373416777963,0.7031287432211564,21
0.9383712402180723,0.15346407280279623,0.7676348602128721,0.5988272077315081,22
0.9383712405241856,0.1490717140611969,0.8132780018683786,0.5877898778163546,23
0.9295671313279531,0.1567692201822362,0.7883817462010997,0.6619875985062469,24
0.9339691859260694,0.14724920256034643,0.8132780078041109,0.555671991154366,25
0.935436537356737,0.1504931927754961,0.7676348602128721,0.6701067799849134,26
0.9457079977649848,0.14206279832828772,0.7634854826195111,0.7156237230261332,27
0.9457079973714105,0.13491862122945197,0.8049792506388114,0.5717748645924928,28
0.9471753484959647,0.13801528542129676,0.8257261346484616,0.5524267722462223,29
0.9457079970652972,0.12081993953956896,0.809128626253595,0.6152430555137856,30
0.9508437273787472,0.12387713618297745,0.8423236410647507,0.5332780720287339,31
0.9530447545247487,0.11634374282548993,0.8132780078041109,0.547952894353273,32
0.9523110785907625,0.11670712766976192,0.8091286282321725,0.5712181292628846,33
0.9515774030940811,0.11371361586707354,0.7883817462010997,0.6429454783186378,34
0.9464416728680919,0.11753402288486567,0.7676348500726629,0.7271177625260412,35
0.9515774030940811,0.11795150280348624,0.8132780078041109,0.5746611512548201,36
0.9493763756419662,0.11161739789140811,0.8132780078041109,0.5979918963681613,37
0.9501100519695268,0.11818022423602165,0.8008298789811826,0.6156155721775229,38
0.9574468085106383,0.11247745575007496,0.7925311257730381,0.6728368750251675,39
0.9684519442406456,0.10255822106944404,0.7883817481796771,0.6627159766636449,40
0.9486427002327458,0.11749397874731224,0.8008298770026052,0.6561125437748383,41
0.9508437273787472,0.11519859430550304,0.8049792526173888,0.6478090236790447,42
0.9603815116780869,0.10277495467085569,0.7966804994092442,0.6685415118067096,43
0.9618488628026413,0.10097953224840273,0.7800829929929551,0.6646232367551178,44
0.9603815119842003,0.0947837161169451,0.8008298750240278,0.6603684944730577,45
0.9596478362688665,0.10345447432968605,0.7800829910143777,0.7047227175898572,46
0.9633162148455356,0.09158388488623297,0.7842323666291613,0.7114327629077484,47
0.9625825388240884,0.10675154028355156,0.7966804994092442,0.6938039321622413,48
0.9633162145394223,0.10368056279372749,0.7966804954520894,0.6936013055540219,49
