acc,loss,val_acc,val_loss,epoch
0.7072633895818048,0.7753469384824058,0.6348547717842323,1.083678601073928,0
0.7791636096845195,0.535755432010659,0.5892116182572614,1.4189219316506287,1
0.8041085840058694,0.4888319019501535,0.7800829875518672,0.537551805249481,2
0.8121790168745414,0.4575761776152378,0.8755186721991701,0.3091699267849635,3
0.832721936947619,0.42359275996728757,0.8423236514522822,0.408408463264031,4
0.8275862069402822,0.41177301451028137,0.8423236514522822,0.3777923076471538,5
0.8517975055462983,0.37261072389360567,0.8879668049792531,0.31311962165950924,6
0.8517975055025678,0.3619550653157301,0.8464730290456431,0.3896298711091527,7
0.8473954512324302,0.3800310238988104,0.8921161825726142,0.30449635019193544,8
0.868672046977111,0.31421713972695153,0.8838174273858921,0.3034707638918117,9
0.861335289845638,0.3298289301154024,0.9045643153526971,0.29266021495561323,10
0.898752751327663,0.2638232466585043,0.8962655601659751,0.2954289929968347,11
0.8701393984296439,0.31788483176787635,0.7136929460580913,0.7271370310568216,12
0.8833455612619222,0.2756222326278424,0.8796680497925311,0.3334284486892513,13
0.9031548055759354,0.28442197602982916,0.8755186721991701,0.35832998682107176,14
0.8965517241816615,0.2625317229005841,0.8630705394190872,0.32776783056232567,15
0.8994864269992663,0.2564556232775867,0.8838174273858921,0.31266536372346626,16
0.8972853998969953,0.2478856674599805,0.7842323651452282,0.5354892840276615,17
0.8936170212765957,0.2503165579834845,0.8921161825726142,0.34695475160132677,18
0.9207630227439472,0.21919224499530068,0.8713692946058091,0.3214746055857924,19
0.9163609684519443,0.2181236722171088,0.9045643153526971,0.31659428022209657,20
0.918561995619811,0.2325990435258046,0.91701244813278,0.27098207981847383,21
0.9266324284666178,0.2062483022641322,0.8755186721991701,0.32949459846991336,22
0.900953778429934,0.2466718500544285,0.8921161825726142,0.31359212139149917,23
0.9236977256052825,0.19358622976042392,0.8838174273858921,0.29802047742310434,24
0.9354365370506236,0.18340264587654231,0.9045643153526971,0.3111412430885422,25
0.9295671313279531,0.20301196634255605,0.9087136929460581,0.32557074719058404,26
0.9398385913863571,0.1485780521855578,0.9087136929460581,0.32704722310447315,27
0.9361702127659575,0.176173861801996,0.9087136929460581,0.3158989203282288,28
0.942039618488628,0.15529508495147143,0.9004149377593361,0.31892768094771157,29
0.9398385913426266,0.15812021397841344,0.8879668049792531,0.3246284716037301,30
0.9457079970871624,0.16374319958516279,0.8962655601659751,0.33873061212340055,31
0.9479090242550291,0.14567911064611666,0.9004149377593361,0.31042010465678394,32
0.9449743213499633,0.15674450050872735,0.9087136929460581,0.31843635971615425,33
0.9479090242550291,0.13879439274637645,0.9004149377593361,0.3237804494323827,34
0.9479090242112986,0.1456619979525347,0.9087136929460581,0.3385217410765387,35
0.9493763756419662,0.143704171202973,0.91701244813278,0.32644147278172936,36
0.9413059427732942,0.15599914322458946,0.9045643153526971,0.31835727344283493,37
0.9471753484959647,0.1485884687559227,0.9045643153526971,0.3328847937762672,38
0.942039618488628,0.15433427251695012,0.9045643153526971,0.3326148096335805,39
0.9523110785251668,0.13968708615146047,0.8921161825726142,0.340590598678054,40
0.9501100513573001,0.13549847570155704,0.9045643153526971,0.32209349500065615,41
0.9523110785033015,0.12693854172660074,0.9045643153526971,0.32882414998378434,42
0.9589141599413059,0.11026278921551265,0.8921161825726142,0.3357867116127376,43
0.9486426999266324,0.14856542434518774,0.8921161825726142,0.33325053046817826,44
0.9655172413793104,0.10406056890484172,0.9004149377593361,0.33458415856483464,45
0.9464416728243614,0.14683392250900834,0.9087136929460581,0.3368802344106733,46
0.9486426999266324,0.1338121927283863,0.9045643153526971,0.33150657938060996,47
0.9479090242112986,0.145602386179691,0.9128630705394191,0.3305719689334669,48
0.9471753484959647,0.16025851552134826,0.921161825726141,0.32925924801492784,49
