acc,loss,val_acc,val_loss,epoch
0.5972120323254619,0.7866627029303846,0.43568464730290457,1.8106775151186958,0
0.6045487894788002,0.7573202396698586,0.46473029045643155,0.7237362726842714,1
0.6404988995301575,0.6795829468934919,0.5477178423236515,0.6851019594679235,2
0.6566397652456364,0.630291744224831,0.5850622406639004,0.6849672998382837,3
0.6397652237710931,0.6136397838658125,0.6099585062240664,0.6097235197348219,4
0.6896551724575236,0.6232007426631337,0.6597510373443983,0.5773661485351468,5
0.6940572267495265,0.5852271355606578,0.6597510373443983,0.5805687943929458,6
0.703595011027001,0.5824421127316537,0.6929460580912863,0.572635984148722,7
0.7446808510638298,0.5257227736431627,0.7012448132780082,0.5460088387811827,8
0.772560528246515,0.49630346910663153,0.7800829875518672,0.5079676046411031,9
0.7916360968889249,0.4822664866750064,0.7676348547717843,0.4818838785298138,10
0.7982391782831988,0.46606271595353166,0.7842323651452282,0.4347069978219345,11
0.8151137197796072,0.41880687968484287,0.7593360995850622,0.5007055987337318,12
0.8180484226409425,0.42314662092849775,0.7095435684647303,0.6462652901693776,13
0.8319882611885546,0.4028585036274972,0.7883817427385892,0.4611738822210379,14
0.8297872340425532,0.3770918637863958,0.7842323651452282,0.5016762441028049,15
0.8466617754952311,0.3920226772196225,0.7925311203319502,0.4492472504841403,16
0.8686720469552458,0.3451036065598227,0.8464730290456431,0.40738023752713753,17
0.8488628026412326,0.3704869543596479,0.8298755186721992,0.4079660396304183,18
0.8650036683785767,0.3224201270284149,0.7925311203319502,0.4242622058112097,19
0.8738077769625825,0.33756648912555753,0.8589211618257261,0.3914232979583191,20
0.8466617755389616,0.3437220778696168,0.8132780082987552,0.38606499215366735,21
0.8745414527216469,0.31871253641230696,0.8174273858921162,0.3690339631016494,22
0.8363903154805576,0.39059317687024814,0.8298755186721992,0.3749404770862678,23
0.8811445341159208,0.3138613974264196,0.8174273858921162,0.4581929165116391,24
0.8833455612619222,0.32181889793930557,0.8506224066390041,0.3629676073526817,25
0.9046221570503336,0.24937377000939556,0.8630705394190872,0.32216982863405313,26
0.8921496698459281,0.26989442218294585,0.8838174273858921,0.325041094819022,27
0.8870139398385913,0.2899769025465975,0.8132780082987552,0.39472701192371684,28
0.9068231841526045,0.2522071630120693,0.7883817427385892,0.4935655582974437,29
