acc,loss,val_acc,val_loss,epoch
0.53625,0.8677705988287926,0.5403726708074534,0.6927477469355423,0
0.5987421384397543,0.7493504198092334,0.546583850931677,0.6869794130325317,1
0.5798742139114523,0.7538896537801755,0.577639751552795,0.6842649530920183,2
0.6125,0.6849612259864807,0.546583850931677,0.677932393847045,3
0.6327044025532105,0.6651974825739111,0.546583850931677,0.6716069519890021,4
0.64375,0.6541468253731728,0.5590062111801242,0.6512766602616873,5
0.6616352201257861,0.6264843673638578,0.6583850931677019,0.6299398474811767,6
0.6427672955974842,0.6310311768789711,0.6521739237797186,0.632915414083078,7
0.67125,0.6208166518807411,0.6645962732919255,0.6128888070953559,8
0.667924528339374,0.59931296942369,0.7018633540372671,0.5951161158751257,9
0.68,0.6160646659135819,0.7950310559006211,0.577684888188143,10
0.7031446541630247,0.5680640488300683,0.7701863354037267,0.5240714464868818,11
0.6675,0.6197431588172913,0.7639751552795031,0.5782303306626977,12
0.6943396226415094,0.562362591088193,0.7888198757763976,0.5467610988557708,13
0.7119496855345911,0.5856218731065966,0.7577639751552795,0.5454750838487045,14
0.72125,0.5490195949375629,0.7763975155279503,0.5420770367480213,15
0.7031446541630247,0.5727823770271158,0.7515527950310559,0.5711798490204426,16
0.72625,0.5198669692873955,0.7515527950310559,0.5389366486798162,17
0.7075,0.5671815058588981,0.7701863354037267,0.5240301782300013,18
0.7270440252322071,0.5426921327908834,0.7080745341614907,0.580462876684177,19
0.74625,0.5427677971124649,0.7391304347826086,0.5567197659000847,20
0.7308176101378675,0.5410597500561168,0.7453416149068323,0.5331779740611959,21
0.735849056678748,0.5315384157798575,0.8012422360248447,0.4852482865315787,22
0.7575,0.5092348469793797,0.7701863354037267,0.5035742947033474,23
0.7270440251572327,0.5393391466178235,0.7515527950310559,0.5345654872633656,24
0.74875,0.4994392013549805,0.7329192546583851,0.5231592749586756,25
0.755,0.5139374518394471,0.7888198757763976,0.4829151120430194,26
