acc,loss,val_acc,val_loss,epoch
0.5283018868674272,1.2957410615945013,0.5031055900621118,0.6931676631388457,0
0.559748427672956,1.0063590215062195,0.546583863704101,0.6877575923937448,1
0.56375,0.8853442484140396,0.6956521739130435,0.6805062708647355,2
0.58875,0.7837586691975593,0.6335403726708074,0.6623295645536103,3
0.64,0.6706632904708385,0.6770186335403726,0.6429964503886537,4
0.6468354430756992,0.6742103315229657,0.6521739130434783,0.6229869105060648,5
0.645,0.6494258016347885,0.6832298136645962,0.5949635627847281,6
0.6925,0.604504072368145,0.639751552795031,0.6220936123628794,7
0.690566037735849,0.5872130408789377,0.6521739130434783,0.6119662589908387,8
0.670440251572327,0.5940810623783735,0.7080745341614907,0.5488743678383206,9
0.67875,0.621200744509697,0.7142857142857143,0.5521952032302477,10
0.69,0.5922679935395717,0.7391304347826086,0.5369020370963198,11
0.6873417722273476,0.5652198161128201,0.7515527950310559,0.528685446481527,12
0.72875,0.5238260270655155,0.7267080745341615,0.503633495443356,13
0.735,0.5164940543472767,0.7763975155279503,0.4720405651175458,14
0.7433962264150943,0.5169006056380722,0.7204968944099379,0.5149135630323279,15
0.70375,0.5469681536406279,0.7329192546583851,0.4751344645245475,16
0.7333333334083078,0.5201006876597615,0.7639751552795031,0.46055513768462664,17
0.76875,0.4750450958311558,0.7639751552795031,0.46116807371933266,18
0.745911949760509,0.5011602318886691,0.7453416149068323,0.47073648768182125,19
0.7622641510183706,0.4679208500580218,0.8012422360248447,0.4412928353185239,20
0.72875,0.5143460780382156,0.7080745341614907,0.49801323428657485,21
0.7371069183139681,0.4774735709406295,0.7453416149068323,0.4586428655600696,22
0.7625,0.46943301148712635,0.8012422360248447,0.4291554556129882,23
0.775,0.46495020732283593,0.7577639751552795,0.45899350894904284,24
0.7784810126959523,0.4550540761479849,0.7080745341614907,0.5012255951484538,25
0.7625,0.4792081591486931,0.8012422360248447,0.41528384285683956,26
0.776100629005792,0.4312049671164099,0.7701863354037267,0.4438873311007245,27
0.76375,0.46767296984791756,0.8074534161490683,0.4062845218255653,28
0.77,0.44810817763209343,0.7515527950310559,0.4723521167447108,29
0.7723270441001316,0.4503139983183183,0.782608695652174,0.4222769196729482,30
0.78,0.42012027636170385,0.782608695652174,0.407187765429479,31
0.8139240507838092,0.4050364821017543,0.8322981366459627,0.3815030372290878,32
0.785,0.43985656030476095,0.8012422360248447,0.39287457666041686,33
0.7975,0.42158441841602323,0.84472049689441,0.39549234639043396,34
0.779874213836478,0.42893286875958714,0.8260869565217391,0.392244623684735,35
0.788679245320506,0.4234387698788313,0.8012422360248447,0.42689801632247354,36
0.80125,0.42906076334416865,0.8012422360248447,0.4245066017097568,37
0.79,0.4418548532575369,0.8260869565217391,0.37991361588424777,38
0.7622641510183706,0.43435150527354305,0.7577639751552795,0.46924073133409394,39
0.8125786163522013,0.3923529623111464,0.8074534161490683,0.3802828698054604,40
0.80125,0.41947950959205627,0.8322981366459627,0.3883979046566886,41
0.8012578617101945,0.4092271714090551,0.8136645962732919,0.38854074700278524,42
0.8025,0.40081563979387286,0.8198757763975155,0.37109512997710187,43
0.7962264150943397,0.4109406108751237,0.8260869565217391,0.38374930064870705,44
0.7987421383647799,0.42137525991636254,0.8198757763975155,0.374873859911972,45
0.80375,0.4026331989467144,0.8260869565217391,0.37933882163918536,46
0.81875,0.3912709099054337,0.7950310559006211,0.39075260688059077,47
0.8188679246032763,0.40239614173301363,0.8322981366459627,0.3850820901230996,48
0.8,0.39014492213726043,0.8198757763975155,0.3795518951016183,49
0.796226415169314,0.414124367184609,0.8260869565217391,0.3766780702964119,50
0.8176100629680562,0.40070845432251506,0.8198757763975155,0.3626329554534107,51
0.80125,0.3915494477003813,0.8260869565217391,0.3582161157767965,52
0.8025,0.39356172680854795,0.8260869565217391,0.36466970984239755,53
0.820125786163522,0.3549246760003222,0.8385093167701864,0.3650690128344186,54
0.8012578616727073,0.39771191301585745,0.7950310559006211,0.39803723750277337,55
0.7925,0.4024259716272354,0.8198757763975155,0.3722008736977666,56
0.8138364780623958,0.39370475340189426,0.84472049689441,0.3556491462340266,57
0.815,0.38102312296628954,0.8385093167701864,0.3611949511936733,58
0.8276729560498172,0.37034427234961553,0.8509316770186336,0.3655736372337578,59
0.8062893081761007,0.40111486853668527,0.8198757763975155,0.3934403487614223,60
0.83125,0.3491549243032932,0.8509316770186336,0.34134362573209015,61
0.8125786163522013,0.37720957648641656,0.8509316770186336,0.3551580009993559,62
0.8301886793202574,0.35462725162506104,0.8385093167701864,0.35311873581098474,63
0.80875,0.37101690281182526,0.8198757763975155,0.34774546130843786,64
0.8264150943396227,0.36476320571869425,0.84472049689441,0.34903304065976826,65
0.82625,0.3582823919504881,0.8260869565217391,0.34614654820157875,66
0.8213836477987422,0.3594432404487388,0.8695652173913043,0.34599889916662846,67
0.8275,0.3521931391954422,0.8074534161490683,0.3730785280280972,68
0.8339622642259178,0.35092791311395993,0.8633540372670807,0.3445801087047743,69
0.8176100629680562,0.37689676063615574,0.8322981366459627,0.3465629916013398,70
0.82875,0.37050855107605457,0.8322981366459627,0.381370927236095,71
0.825,0.37738119043409823,0.84472049689441,0.36882572773820865,72
0.8138364779874214,0.35904689731088074,0.8322981444204817,0.35020179148786557,73
0.83375,0.3601142865419388,0.84472049689441,0.35650450546548973,74
0.8213836478737165,0.39565797763050725,0.8198757763975155,0.3801861608990971,75
0.8364779874213837,0.35784664175022135,0.8571428571428571,0.3562680653163365,76
0.81125,0.3722880352661014,0.8571428571428571,0.35394294365592627,77
0.8314465408805032,0.38431146450387604,0.8260869565217391,0.35007916103979075,78
0.83875,0.3346957746148109,0.84472049689441,0.3582906715618157,79
0.81875,0.3675982717424631,0.84472049689441,0.3664873316421272,80
0.8075471698113208,0.37490949973745163,0.8198757763975155,0.3900497751946775,81
0.8452830189428989,0.3302642392287464,0.8571428571428571,0.3357659037809194,82
0.83,0.3557386505417526,0.8385093167701864,0.35354770562663584,83
0.8226415094714494,0.3560825970937621,0.84472049689441,0.3497117506050915,84
0.8100628931567354,0.40917090987259486,0.8695652173913043,0.3487743846377971,85
0.84125,0.34393094427883625,0.8571428571428571,0.33730070820506314,86
0.84125,0.35253939006477597,0.8633540372670807,0.34934268271700936,87
0.8352201258611379,0.3472436411575701,0.84472049689441,0.33015915529328105,88
0.836477987496358,0.346977459259753,0.8819875776397516,0.3442538202919575,89
0.83625,0.347153253108263,0.8322981366459627,0.3751745012976368,90
0.8012578616352202,0.37351567607443287,0.8695652173913043,0.34074852814585527,91
0.8475,0.3229169987142086,0.8757763975155279,0.3254654344564639,92
0.8475,0.3197723315283656,0.8571428571428571,0.32940567557856165,93
0.8215189873417722,0.3633674087969563,0.8136645962732919,0.3784596912609124,94
0.81875,0.3549586617387831,0.8571428571428571,0.33794508402391993,95
0.8377358490566038,0.32621878079554567,0.8695652173913043,0.3287028577757178,96
0.82375,0.3776828129589558,0.8509316770186336,0.35636616530625714,97
0.8327044025157233,0.344484596242601,0.84472049689441,0.3276871416879737,98
0.84,0.3349014378711581,0.8385093167701864,0.3245873865873917,99
0.8327044025906977,0.3722430363766052,0.8322981366459627,0.33899028923200525,100
0.82,0.36717456951737404,0.8571428571428571,0.3340512458582102,101
0.8415094339622642,0.3184436559677124,0.84472049689441,0.32091581247608114,102
0.83125,0.33536366939544676,0.8385093167701864,0.3408119867307059,103
0.826415094414597,0.3488867866917976,0.84472049689441,0.34374551225152816,104
0.836477987496358,0.33978916841482965,0.8322981366459627,0.3312505561372508,105
0.835,0.3354785681515932,0.8571428571428571,0.3273679562236952,106
0.84625,0.33076765060424806,0.8757763975155279,0.326533622808338,107
0.840506329189373,0.3517981159253211,0.8944099378881988,0.33483702018394235,108
0.84375,0.3278918827325106,0.8633540372670807,0.3335530258113553,109
0.86125,0.3078184739127755,0.8633540372670807,0.3361661582259658,110
0.8201257862010092,0.3737602802942384,0.8571428571428571,0.34266350210083196,111
0.808805031484028,0.37876075956056704,0.8695652173913043,0.3362999088275507,112
0.85875,0.32622177943587305,0.8695652173913043,0.3269231171341416,113
0.8125,0.3538187025859952,0.8633540372670807,0.32659081864801254,114
0.8490566038485593,0.3151564357040813,0.8509316770186336,0.32186865954665667,115
0.84,0.3154596596956253,0.8819875776397516,0.3276344987546435,116
0.8389937107667983,0.3316895159535438,0.8633540372670807,0.3287086568263747,117
0.82125,0.36720170471817254,0.8757763975155279,0.3436260349261835,118
0.830379746835443,0.32541321525468103,0.8695652251658232,0.3427613151277074,119
0.85125,0.3249547059088945,0.8819875776397516,0.3268529036030266,120
0.8475,0.3437131179869175,0.8633540372670807,0.33399815255810755,121
0.8578616352951002,0.31413706248661255,0.8633540372670807,0.33107899138646096,122
0.83,0.33502903785556554,0.8136645962732919,0.3462950568761885,123
0.8402515724020184,0.3418302489526617,0.8819875776397516,0.33104884106179944,124
0.835,0.3541507575660944,0.8198757763975155,0.3517347840788942,125
0.8276729560498172,0.362857530476912,0.8633540372670807,0.3553082117382784,126
0.8276729560498172,0.3493959961822198,0.8385093167701864,0.3477521464691399,127
0.84875,0.33083494275808334,0.8819875776397516,0.3282901544748626,128
0.8515723271189996,0.3300402586190206,0.8571428571428571,0.3404140061473254,129
0.8625,0.3181210483983159,0.8757763975155279,0.33184015084497676,130
0.8452830188679246,0.3281679334505549,0.8385093167701864,0.329514152329901,131
0.8314465408805032,0.32445856583943156,0.8322981366459627,0.3299040912841418,132
0.8325,0.32932534731924534,0.8819875776397516,0.32800686692599185,133
0.8402515724020184,0.31710402077099065,0.8944099378881988,0.3230690182365986,134
0.8425,0.35491784162819384,0.8757763975155279,0.33504848191456765,135
0.83875,0.308857016377151,0.8944099378881988,0.32998533056389473,136
0.8553459120246599,0.31820681455000394,0.8695652173913043,0.3197396893678985,137
0.8375,0.34159049071371556,0.84472049689441,0.33893865680102236,138
0.8339622642259178,0.33113634893729255,0.84472049689441,0.32697228689371427,139
