acc,loss,val_acc,val_loss,epoch
0.5502425502838563,1.224617476367901,0.5279503105590062,0.692688750924531,0
0.5696465696672227,0.8892239778924137,0.6149068322981367,0.6632601840895895,1
0.5751905751905751,0.7724469771669379,0.6211180124223602,0.6552076336019528,2
0.6237006237419298,0.6714914327517039,0.6211180124223602,0.6561364187216907,3
0.6313236313236313,0.6726537043033832,0.6211180124223602,0.6530363437551889,4
0.6396396396809457,0.6718529667898919,0.6645962732919255,0.6461174821261293,5
0.6548856548856549,0.6512918403102388,0.6273291925465838,0.6464262489946733,6
0.650034650055303,0.6206591505601187,0.6708074534161491,0.644862927635264,7
0.6763686763893294,0.6183803859305563,0.6459627329192547,0.6338704232103336,8
0.695079695079695,0.6023752870075585,0.7080745341614907,0.6078329637924337,9
0.6957726957933488,0.5808440889654602,0.6708074534161491,0.6209709973809141,10
0.7165627166040226,0.5684888035947055,0.7018633540372671,0.5864011715657963,11
0.7124047124047124,0.572410870077539,0.7701863354037267,0.5787949062282254,12
0.7325017325017324,0.5511420287362255,0.7329192546583851,0.5748035133995625,13
0.7401247401247402,0.5204693369789415,0.7888198757763976,0.5507680074028347,14
0.7602217602630663,0.5007147092478026,0.7453416149068323,0.5188259015912595,15
0.7588357588770649,0.5068619702313397,0.6459627329192547,0.5518963166645595,16
0.7699237699650759,0.4815128319022231,0.7577639751552795,0.47118190116023423,17
0.7775467775467776,0.4542707724448962,0.7204968944099379,0.48697393963703456,18
0.7900207900620961,0.4654342600106367,0.6894409937888198,0.5411342970379021,19
0.7796257796257796,0.4728282731354278,0.8260869565217391,0.45231257196261276,20
0.8004158004158004,0.42744459444431077,0.8819875776397516,0.358797801855188,21
0.7955647955647955,0.4379002439143421,0.8136645962732919,0.3868128869289197,22
0.7976437976437977,0.4471845775429606,0.8260869565217391,0.4012905689222472,23
0.8135828135828136,0.4130359637865323,0.7950310559006211,0.43698938885090516,24
0.8066528066734597,0.44407610727922003,0.8385093167701864,0.37288382140375814,25
0.8184338184751245,0.3914203755273558,0.8695652173913043,0.3142383338085243,26
0.8177408177821238,0.39765775864343633,0.8633540372670807,0.33358880833531757,27
0.8246708246708246,0.4076025286122733,0.8198757763975155,0.3857490355553834,28
0.8239778239778239,0.37959970649182073,0.8695652173913043,0.3611696640156811,29
0.8343728343728344,0.3741936425291833,0.8260869565217391,0.40546349847909086,30
0.8288288288288288,0.3791610803635828,0.8322981366459627,0.370911637448376,31
0.8232848232848233,0.38158419861587967,0.8944099378881988,0.3418515256102781,32
0.8461538461538461,0.3403819126140892,0.8260869565217391,0.3996307613871853,33
0.8516978516978517,0.3455029132486174,0.8571428571428571,0.3367281002194985,34
0.8371448371861432,0.36142187918086516,0.84472049689441,0.3928064688669969,35
0.8454608454814985,0.35776220150895377,0.8695652173913043,0.31149534538665913,36
0.8392238392238393,0.3451008165958037,0.8819875776397516,0.3165848597606517,37
0.8433818434231495,0.3478214200022156,0.8819875776397516,0.3234039545984742,38
0.8537768538181598,0.3320811575695573,0.8571428571428571,0.35482341106633963,39
0.855855855897162,0.323406507123303,0.7763975155279503,0.4237459508343513,40
0.8475398475398476,0.3165342082246578,0.7950310559006211,0.4325228494516811,41
0.8683298683298684,0.3072921263395434,0.8074534161490683,0.3949461180878722,42
0.8544698544698545,0.32657110551206786,0.8571428571428571,0.37414555135906113,43
0.8516978517391578,0.30322248542705377,0.84472049689441,0.3388023147394198,44
0.8655578655578655,0.306942522013566,0.84472049689441,0.34741725499585546,45
0.8496188496188496,0.3096507307076188,0.8322981366459627,0.31721694765161285,46
0.8683298683298684,0.3094805134212252,0.8881987577639752,0.32700731855186616,47
0.8794178794178794,0.2944951338626498,0.8571428571428571,0.32724912001849704,48
0.8752598752598753,0.29456678911563483,0.8757763975155279,0.298772130531739,49
