acc,loss,val_acc,val_loss,epoch
0.5315315315521846,0.9905997466396641,0.546583850931677,0.6920184711491839,0
0.5571725571932102,0.7831718316940657,0.546583850931677,0.6910279670857494,1
0.6243936243936244,0.6772587747517677,0.546583850931677,0.690451167014815,2
0.6354816355229416,0.6341873306990166,0.546583850931677,0.6906058355147794,3
0.65003465003465,0.6294197730322473,0.546583850931677,0.6907335234724957,4
0.681912681933335,0.5990551935659872,0.546583850931677,0.6878315961879232,5
0.6756756756963287,0.5823552680362535,0.5527950310559007,0.680525040774612,6
0.6888426888839949,0.5704937888695313,0.6832298136645962,0.6659745796126608,7
0.6964656965070025,0.5701787328852272,0.577639751552795,0.6413649013323813,8
0.7130977130977131,0.5427589006541259,0.6459627329192547,0.6101427951954906,9
0.7255717256130316,0.5314974587408107,0.7267080745341615,0.5846551690042389,10
0.708939708981015,0.5435899404792098,0.7080745341614907,0.571600584139735,11
0.7304227304640365,0.519033762393358,0.7329192546583851,0.5554222103601657,12
0.7602217602630663,0.5022887219097246,0.7453416149068323,0.5371133181619347,13
0.7387387387387387,0.4982700236993619,0.7701863354037267,0.5329063340373661,14
0.7574497574497574,0.4853599104134473,0.7701863354037267,0.5048602171566176,15
0.7706167706580767,0.47058601971723435,0.7950310559006211,0.4832858828283985,16
0.772002772023425,0.4526770380083588,0.782608695652174,0.46023811612810406,17
0.7830907830907831,0.45054038915052563,0.8012422360248447,0.47467862782271014,18
0.8031878031878031,0.4261477616456178,0.8322981366459627,0.4407836824470425,19
0.7775467775467776,0.4357697040111095,0.8012422360248447,0.45828552053581856,20
0.8018018018224549,0.424141441049133,0.8012422360248447,0.44608233693223565,21
0.7830907830907831,0.41445631832813773,0.7639751552795031,0.46691563558874666,22
0.8156618156618156,0.38199295547590106,0.8012422360248447,0.4356970859240301,23
0.8108108108521169,0.388064575955344,0.7763975155279503,0.4451953557707508,24
0.8031878032291092,0.3967331869686468,0.8198757763975155,0.42289240667538613,25
0.8198198198198198,0.37890569497046994,0.8012422360248447,0.4271009882784778,26
0.8101178101591162,0.39953524840844645,0.8012422360248447,0.4271106431202859,27
0.8184338184751245,0.3768621062703704,0.8260869565217391,0.4112921386772061,28
0.8191268191268192,0.3850734641960075,0.8322981366459627,0.41138107417533115,29
0.8364518364518364,0.3443113220745874,0.8012422360248447,0.42790596677649834,30
0.8316008316008316,0.3563795560610765,0.8136645962732919,0.38676939321600873,31
0.8316008316008316,0.34824892897120135,0.8198757763975155,0.41093838677643246,32
0.8198198198198198,0.3527190223883525,0.8322981366459627,0.39903652001611933,33
0.8246708247121307,0.3466713394626345,0.8198757763975155,0.4151520386615895,34
0.8281358281358281,0.352058527091478,0.8322981366459627,0.39473281088082685,35
0.8316008316008316,0.3582802695362252,0.8322981366459627,0.40598246399660287,36
0.8149688150101211,0.3586438026844588,0.7950310559006211,0.41186122401900915,37
0.8295218295218295,0.3426384208356021,0.7639751552795031,0.4971130134896462,38
0.8489258489465019,0.34339372688750797,0.7763975155279503,0.46922693045242975,39
0.8343728343728344,0.352231478492832,0.7267080745341615,0.5071410581191874,40
0.8364518364931425,0.33031060608079343,0.7577639751552795,0.46591056744504417,41
0.841995841995842,0.3237342417952672,0.7763975155279503,0.4476491997701041,42
0.8184338184338185,0.33845091056096743,0.7639751552795031,0.44186072005248217,43
0.8489258489258489,0.31793475233674134,0.8260869565217391,0.4019548693058654,44
0.8523908524321584,0.3222253623309436,0.7950310559006211,0.43733995412447435,45
0.8336798336798337,0.3431908714940626,0.8260869565217391,0.39636604441619067,46
0.8350658350658351,0.3373406530665756,0.7763975155279503,0.4285634045275102,47
0.8413028413234943,0.3199789021796678,0.8198757763975155,0.4042648922952806,48
