acc,loss,val_acc,val_loss,epoch
0.5585585585792116,0.9005701290759789,0.5838509316770186,0.6858630717170905,0
0.6119196119609179,0.7096786333799197,0.4906832298136646,0.7015607253364895,1
0.5814275814688875,0.6771643602922404,0.4906832298136646,0.7046530009796901,2
0.6008316008522538,0.6581961940083335,0.5031055900621118,0.7090720071555665,3
0.6271656271656272,0.6236581678036923,0.5031055900621118,0.7164613534204708,4
0.6278586278792809,0.6070688458176347,0.5093167701863354,0.7266077476999034,5
0.6306306306512837,0.6148920645750156,0.5093167701863354,0.7225554174517993,6
0.6361746362159423,0.6037505086064752,0.5093167701863354,0.7238967485309388,7
0.6396396396396397,0.5902041933103642,0.5217391304347826,0.690251362249718,8
0.6507276507276507,0.587300208175835,0.5217391304347826,0.6770055253313195,9
0.6687456687869748,0.578693162440758,0.5279503105590062,0.665826448002217,10
0.6777546777959839,0.5693017689618317,0.5341614906832298,0.6621228397262763,11
0.68399168403299,0.5573445477175035,0.5279503105590062,0.6601668425968715,12
0.6909216909423439,0.5555603910632539,0.5279503105590062,0.668488467702214,13
0.674982675003328,0.5580099080886101,0.5403726708074534,0.6488621671747717,14
0.6895356895563426,0.5433058655270254,0.5403726708074534,0.6489542500572916,15
0.6943866943866944,0.5302992453198423,0.5652173913043478,0.6422079953347674,16
0.6957726957726957,0.5400342494146079,0.5590062111801242,0.6398222461250258,17
0.7158697159110219,0.5206515961278253,0.5652173913043478,0.6336340334104456,18
0.7144837145250206,0.5192488860687446,0.6024844720496895,0.6214334261343346,19
0.7283437283850344,0.5104978535213325,0.6894409937888198,0.6039583775567712,20
0.7207207207413737,0.5092246881063333,0.6708074534161491,0.6036205139959822,21
0.7338877338877339,0.5001812500211817,0.6149068322981367,0.6130872457664206,22
0.7595287595287595,0.47368309655622404,0.6708074534161491,0.5975116880043693,23
0.7616077616284146,0.4756491595642978,0.6956521739130435,0.5936064568365583,24
0.7463617464030524,0.48982528932211883,0.6459627329192547,0.6055526340970342,25
0.7657657657657657,0.46021691973082984,0.7018633540372671,0.5982184532266226,26
0.7574497574497574,0.4604006580600537,0.7142857142857143,0.5936362062181745,27
0.7636867636867637,0.45546757155669204,0.7018633540372671,0.5919367630289208,28
0.7636867636867637,0.4432812679716472,0.6708074534161491,0.6052121431190775,29
0.7713097713304243,0.4555574883542289,0.6832298136645962,0.6112205519439271,30
0.7761607761814292,0.4423254648183504,0.6832298136645962,0.6121956846728829,31
0.7740817741024271,0.4278786948217919,0.7080745341614907,0.604647418912153,32
0.7851697852110913,0.4174765456656326,0.7080745341614907,0.6377932764358402,33
0.7914067914067914,0.4190904849201792,0.7080745341614907,0.6446379928485207,34
0.7851697851697852,0.4378717065180025,0.6956521739130435,0.6105791206315437,35
0.7955647955854486,0.40951690967927273,0.6832298136645962,0.6456893782437958,36
0.7962577962577962,0.416509061328917,0.6770186335403726,0.6407922128712908,37
0.799029799071105,0.3981429559442622,0.6521739130434783,0.6957040988140225,38
0.7983367983367984,0.40722969891045213,0.6956521739130435,0.6314343376929715,39
0.8045738046151106,0.4064149741736536,0.6956521739130435,0.639760404640103,40
0.814968814968815,0.37403885363417205,0.7018633540372671,0.6488702467509678,41
0.8135828135828136,0.4008729360372923,0.7142857142857143,0.6158365759049883,42
0.817047817047817,0.38173596859391334,0.7018633540372671,0.615990628366885,43
0.808038808059461,0.39201265738725827,0.7018633540372671,0.6589069855139122,44
