acc,loss,val_acc,val_loss,epoch
0.683785766734853,0.8447400772300435,0.7427385892116183,0.46449963105417386,0
0.7432134996331622,0.6069439502811484,0.6556016597510373,0.7700309191996626,1
0.7997065297357318,0.48551271649204625,0.6680497925311203,0.9727718832581864,2
0.7850330154071901,0.4909151060478003,0.8381742738589212,0.3984930853811537,3
0.8202494497432135,0.41120136070037183,0.8049792531120332,0.42457868474153065,4
0.8385913426702896,0.3857058810776678,0.8423236514522822,0.30886141806976153,5
0.832721936947619,0.40886852700572107,0.8630705394190872,0.31526805547015796,6
0.8371239912396219,0.39414297640104984,0.8879668049792531,0.31469100352021173,7
0.8591342626559061,0.32179378602388625,0.8921161825726142,0.30253305242887674,8
0.8517975055244331,0.3559757909154682,0.8921161825726142,0.28640825695578487,9
0.8657373440939105,0.33070856114946473,0.8506224066390041,0.3427871654884449,10
0.8796771826852531,0.29828592516093766,0.8796680497925311,0.3101316889539299,11
0.8811445341159208,0.30300112650268496,0.8879668049792531,0.3060296212295959,12
0.888481291269259,0.29029062733611727,0.8298755186721992,0.37095304820454716,13
0.876742479845783,0.3058290075967177,0.8838174273858921,0.28288000460358576,14
0.9068231841526045,0.24854578748509365,0.8838174273858921,0.3574452266189815,15
0.9009537784736644,0.27987372327489357,0.8879668049792531,0.2893443043996808,16
0.9060895084810012,0.250960069833568,0.8921161825726142,0.2700780672330363,17
0.9185619955979457,0.22223132146865412,0.8962655601659751,0.3078721106048534,18
0.9126925898752751,0.22700186477467058,0.9128630705394191,0.27871028161163275,19
0.9009537784736644,0.22704400056023327,0.9087136929460581,0.28758617531541053,20
0.9038884812912693,0.2329980184270106,0.9128630705394191,0.2929681533313824,21
0.9156272927366104,0.21346648625608586,0.8838174273858921,0.28589638166856096,22
0.9192956713351448,0.20015355129060025,0.91701244813278,0.2829002431744547,23
0.9288334556126192,0.1725812961886516,0.9045643153526971,0.2793917357477193,24
0.9295671313279531,0.1802853345242346,0.91701244813278,0.2722913937356238,25
0.94424064567836,0.16476945193130482,0.921161825726141,0.28252324064675705,26
0.9200293470286134,0.20617492461436301,0.8962655601659751,0.3023438389225635,27
0.9369038884812912,0.1579888756581673,0.9045643153526971,0.2810822403931766,28
0.9383712399119589,0.1565604649828535,0.9087136929460581,0.2578211611579269,29
0.9317681584739546,0.16604526708024175,0.91701244813278,0.28374925707138426,30
0.9405722670579604,0.15489084661411434,0.91701244813278,0.27400720361050185,31
0.94424064567836,0.15732328879618943,0.8921161825726142,0.30520922234243253,32
0.9464416728243614,0.16232778575826198,0.8962655601659751,0.29169678288155443,33
0.9376375642403556,0.15761226167190365,0.9045643153526971,0.27129882150010837,34
0.9508437270726339,0.14798001722266635,0.9004149377593361,0.2986222145652893,35
0.9325018342330188,0.1545518691093276,0.9045643153526971,0.3060391778309918,36
0.9442406456346295,0.1441963135059144,0.9004149377593361,0.2849926028895304,37
0.9398385913426266,0.14528421191560134,0.9045643153526971,0.29627482422276813,38
0.9449743213499633,0.1410865445941774,0.8921161825726142,0.31031953695247577,39
0.9567131327953045,0.13192770485810645,0.9004149377593361,0.2830488968329481,40
0.946441672780631,0.16603171921615992,0.9045643153526971,0.298822987484852,41
0.9413059427951594,0.14749068128640652,0.9004149377593361,0.2891535039593106,42
0.9537784299558344,0.11201644836435053,0.9004149377593361,0.3031657362944655,43
0.9574468085106383,0.11358692022265972,0.9004149377593361,0.29875164964145506,44
0.9413059428170247,0.1570002692925825,0.9004149377593361,0.2910136834687372,45
0.9501100513573001,0.1377446092091233,0.9004149377593361,0.2917288277282271,46
0.9501100513573001,0.12962589482349765,0.9004149377593361,0.29875965416238204,47
0.9537784299776997,0.12961381917336978,0.8962655601659751,0.30451319283946837,48
0.9347028613352898,0.17393544074134273,0.9087136929460581,0.29781885811608844,49
