acc,loss,val_acc,val_loss,epoch
0.4948024948231478,0.9310729798556862,0.453416149068323,0.6932919206826583,0
0.5606375606375607,0.7165119370403012,0.45962732919254656,0.6932878479454088,1
0.6070686070686071,0.6673962834884289,0.453416149068323,0.69365385119219,2
0.6444906445319506,0.6270624205046698,0.453416149068323,0.6940140357669096,3
0.6694386694593225,0.615704791089849,0.5590062111801242,0.691057596887861,4
0.6715176715176715,0.5938290393112934,0.5962732919254659,0.6906607987717812,5
0.6777546777959839,0.6039009116130493,0.6770186335403726,0.6871806068450027,6
0.681912681912682,0.569380243557324,0.546583850931677,0.6851839104794567,7
0.6881496881909942,0.5768802150701865,0.546583850931677,0.6748064782308496,8
0.720027720048373,0.5501761030836891,0.5403726708074534,0.6475195007294602,9
0.7151767151767152,0.5522279675148959,0.5590062111801242,0.6271297783585068,10
0.7040887041093571,0.5418451207012909,0.6149068322981367,0.5987676319128238,11
0.7186417186830247,0.5328013084038875,0.6521739130434783,0.5820873853582773,12
0.7304227304640365,0.5306283138067625,0.7018633540372671,0.5682341223177703,13
0.7311157311363842,0.5327832307240571,0.7204968944099379,0.573790298855823,14
0.7318087318500379,0.5168255607204477,0.7329192546583851,0.5593023574130135,15
0.7408177408590468,0.5108991409042025,0.7639751552795031,0.5534205755091602,16
0.7456687456893987,0.491234026431046,0.7577639751552795,0.5319921104063899,17
0.7449757449757449,0.4965058259681456,0.7391304347826086,0.5394803544749385,18
0.753984753984754,0.48532859600011624,0.7267080745341615,0.5275287609663069,19
0.7546777546777547,0.48279248428939536,0.7577639751552795,0.5182198684037842,20
0.7685377685790746,0.467604633634981,0.7515527950310559,0.5174224622871565,21
0.7463617464030524,0.4783755623459899,0.7763975155279503,0.5006222023356776,22
0.75398475402606,0.47190933605902574,0.7329192546583851,0.49944086974452,23
0.7685377685377686,0.46866092550531496,0.7515527950310559,0.4933634485517229,24
0.7844767844767845,0.45247760474971,0.7577639751552795,0.4899441018608046,25
0.7789327789534319,0.45307793542071506,0.7577639751552795,0.48910193635810234,26
0.7643797644210705,0.46200442855257334,0.7763975155279503,0.47587193446870174,27
