acc,loss,val_acc,val_loss,epoch
0.6309611151433568,1.0820891379610371,0.5643153539337064,7.02240688078631,0
0.666177549085806,0.5763178811472125,0.5643153539337064,7.02240688078631,1
0.7483492292031941,0.49287126065175146,0.5643153539337064,6.8443025652303735,2
0.7982391786767732,0.43800010828961367,0.5601659783189228,2.1526039091877918,3
0.8239178279700388,0.38165491307735094,0.4896265547799866,1.0108407889164335,4
0.8385913421892542,0.38084164447672475,0.4647302872412432,0.8907617370122696,5
0.8466617758013445,0.34576844423462694,0.5228215737956193,0.9016960315189916,6
0.849596478225375,0.3349471203736846,0.5103734449726912,0.9565384197531894,7
0.8657373436566057,0.3098105633643648,0.5020746837265758,1.1760610079864249,8
0.8686720472613592,0.30193051831388157,0.5186721941000199,1.1438781888653133,9
0.8848129129987032,0.2766964493301627,0.5020746878073918,1.2299966243292781,10
0.8855465884953847,0.2511089879278741,0.5601659802975002,1.2410760494683293,11
0.8950843727947243,0.2564609785860108,0.639004140473995,0.9552875386234141,12
0.9009537790421607,0.2558336038626211,0.6307053852872729,1.0480048057943954,13
0.8884812918814857,0.24329730039646935,0.6307053934489049,1.1150429179559604,14
0.9104915633415004,0.2207511474302562,0.659751032645277,1.089841065070441,15
0.9119589141599413,0.2191620477456777,0.7012448105574643,0.837222611755751,16
0.9112252387507208,0.20081805710025508,0.7344398332829297,0.8298881998695279,17
0.9009537790421607,0.21140939858759142,0.742738580555342,0.6836860771001128,18
0.9207630230500605,0.19851040063932898,0.6887966797559588,0.9136307496747536,19
0.9244314016267297,0.18820764523434097,0.7095435657441863,0.927937480423955,20
0.9178283204948386,0.20597154331705803,0.7095435739058182,0.9343750926963521,21
0.9207630233561739,0.19407203553008054,0.7883817442225223,0.6448069637741786,22
0.9295671316340665,0.1912759191637431,0.7800829808741684,0.5752251687386224,23
0.931034483064734,0.1814335451262538,0.7551867254542117,0.6695655371638255,24
0.9288334562248459,0.17701993297760923,0.8008298750240278,0.5668772409565715,25
0.9214966990715078,0.1769793561536078,0.8049792526173888,0.5676529649876955,26
0.9376375645027385,0.172402958242839,0.7966804994092442,0.5762527904075211,27
0.9325018345828626,0.17546583050677467,0.8174273873760493,0.5259309020279849,28
0.9280997802033988,0.17979438102210346,0.8174273834188944,0.5392336630227654,29
0.9295671313279531,0.17206950015603664,0.8298755181775548,0.49671609223630914,30
0.9317681585614155,0.15545237462308945,0.842323647000483,0.4829436946212009,31
0.9354365376628504,0.16757217834560817,0.8132780078041109,0.5155207663156185,32
0.9273661047941782,0.16577992884009005,0.8174273853974718,0.49335827693899637,33
0.9347028619475165,0.17020517154729986,0.8132780078041109,0.5361795143467757,34
0.9376375648088519,0.150122932100331,0.8132780078041109,0.5513181013685045,35
0.9229640498899486,0.17327486609962173,0.8091286302107499,0.5462340912878266,36
0.9383712402180723,0.1489211206412543,0.8091286302107499,0.5494919580048051,37
0.9391049162395194,0.14958195939321162,0.8215767610122554,0.5143601127679912,38
0.9361702130720708,0.1564856160019394,0.8215767610122554,0.5166950163999534,39
0.9449743213499633,0.15433809852127808,0.8174273834188944,0.5343668735373565,40
0.9427732948161885,0.1609375710139271,0.825726136627039,0.5066771554254398,41
0.9310344833708474,0.14664423146496253,0.8215767610122554,0.531086943208924,42
0.9383712399119589,0.14530299124543666,0.8215767610122554,0.515213130420669,43
0.9383712395621151,0.16221288837060627,0.8298755142204,0.5046179917838068,44
0.9449743216560766,0.14749834207122325,0.8132780058255334,0.5368846921999919,45
0.9383712402180723,0.14862397433376803,0.8132780058255334,0.5395973057667744,46
0.9457079973714105,0.1391990643626001,0.825726136627039,0.5199794808858658,47
0.9449743213499633,0.15094878609816292,0.825726136627039,0.5207026086407578,48
0.9295671316340665,0.16395698890625687,0.825726136627039,0.5229920326921456,49
