acc,loss,val_acc,val_loss,epoch
0.5311903246624465,0.891859094440975,0.5217391304347826,0.6929749431817428,0
0.6314449395479327,0.6507981272733264,0.45962732919254656,0.6923302815567632,1
0.6444939529057295,0.6132665172949633,0.453416149068323,0.6951868952431294,2
0.6674092934626368,0.5951362256977984,0.453416149068323,0.6942428939090752,3
0.6864760681110833,0.5871592609303349,0.4782608695652174,0.6888692630744129,4
0.6858688733575452,0.5683816925383616,0.6211180124223602,0.6676054308133096,5
0.6995544239527705,0.5591147069639647,0.7080745341614907,0.6282971867863436,6
0.7292001285221352,0.543866236513158,0.6521739130434783,0.6214219590891963,7
0.7352005092582454,0.5221772738166253,0.6645962732919255,0.5976239376186584,8
0.7354146956983931,0.5184886428562484,0.6770186335403726,0.5795618962056889,9
0.7548988114550609,0.494773767259088,0.6894409937888198,0.5715057009495563,10
0.7647994908081507,0.4707927324546514,0.6770186335403726,0.5782477211507951,11
0.7794398472690036,0.46219059193232953,0.6832298136645962,0.5892330415500617,12
0.7692552514416939,0.4576682289813323,0.7080745341614907,0.581751040790392,13
0.7735303566266669,0.45638464704763837,0.6956521739130435,0.5755676967757088,14
0.790260980295801,0.44311468983288405,0.7204968944099379,0.5278347201228882,15
0.7956715468139424,0.43494742110912243,0.6770186335403726,0.5696522178857223,16
0.8001273074569708,0.41950610324617105,0.6832298136645962,0.566399185553841,17
0.7966263526795702,0.4305911952811089,0.6894409937888198,0.5389771417060994,18
0.7912157861424585,0.41757783202666676,0.6708074534161491,0.5962322365423167,19
0.8197879858848713,0.38461114883355835,0.6708074534161491,0.636436899256262,20
0.8058561426033115,0.41061800083751365,0.6521739130434783,0.6441215735784969,21
0.8071292170971386,0.38913455402524816,0.6583850931677019,0.6170913425291548,22
0.8087205601812244,0.3866329175093461,0.7391304347826086,0.47697866222132806,23
0.8131763208527082,0.3938469542089653,0.7391304347826086,0.4793176895342999,24
0.8182686187521353,0.3821794366017031,0.6956521739130435,0.57286588745828,25
0.8165756505457795,0.3883845254113503,0.6956521739130435,0.5936256373150749,26
0.8255887969446213,0.35669587128739366,0.7142857142857143,0.4848840051556226,27
0.8163590070208799,0.37164746968515505,0.6770186335403726,0.6131194259809412,28
