acc,loss,val_acc,val_loss,epoch
0.49559748427672956,1.027512044614216,0.546583850931677,0.691733181476593,0
0.57125,0.7189106100797653,0.546583850931677,0.6908035026573986,1
0.6314465409554776,0.6701008062692558,0.546583863704101,0.686577922809198,2
0.64,0.6469983851909638,0.5527950310559007,0.6623155589429488,3
0.6364779874213836,0.6401243869613551,0.6770186335403726,0.6131880211163752,4
0.64625,0.6254750382900238,0.6459627329192547,0.587499196299855,5
0.65534591202466,0.6313661467354252,0.6459627329192547,0.6023060146325864,6
0.65875,0.6074747440218925,0.6645962732919255,0.5741966935048192,7
0.65534591202466,0.61971733367668,0.6832298136645962,0.5891682220541913,8
0.6842767295597484,0.5929232887876859,0.7142857142857143,0.5674652364683448,9
0.695,0.5530635005235672,0.7018633540372671,0.5628661798394244,10
0.7144654088800059,0.5472696960347253,0.7639751552795031,0.5681501212327377,11
0.72625,0.5437271329760551,0.7391304347826086,0.5169725355154239,12
0.7006289308550973,0.541197377705724,0.7950310559006211,0.5142566841211378,13
0.72125,0.539141189455986,0.7639751552795031,0.5051488448744235,14
0.7584905661127103,0.47682458559672036,0.8012422360248447,0.46188519441563153,15
0.77,0.49198186486959455,0.782608695652174,0.4574974528195695,16
0.7949685534966067,0.4654895061966758,0.84472049689441,0.4381406584881848,17
0.7875,0.4498701076954603,0.8074534161490683,0.4338753901838516,18
0.778616352238745,0.4575167320809274,0.7888198757763976,0.46247598084603775,19
0.77,0.4449920313060284,0.7267080745341615,0.5009063049595549,20
0.7937106918613865,0.4229943738793427,0.8385093167701864,0.40814668328865716,21
0.7911949686284335,0.4571942384887791,0.8385093167701864,0.43540500669005494,22
0.7685534591194969,0.4744319547834636,0.7701863354037267,0.439247377633308,23
0.785,0.4272050940990448,0.7391304347826086,0.4624429529312975,24
0.8175,0.3863025951385498,0.7701863354037267,0.44630902764960106,25
0.789937106918239,0.4504879913240109,0.8074534161490683,0.4097631549150307,26
0.78,0.4185029636323452,0.7950310559006211,0.4034520814322537,27
0.8075471698113208,0.3901884730694429,0.8074534161490683,0.40384647999861223,28
0.8425,0.3633035238832235,0.8074534161490683,0.37365535429175595,29
0.7911949686284335,0.41292966926622693,0.7888198757763976,0.3735404585644325,30
0.80125,0.41713677063584326,0.8509316770186336,0.3888290238491497,31
0.8240506329868413,0.3652856586854669,0.8385093167701864,0.37495744459747526,32
0.81,0.3822613766044378,0.8385093167701864,0.36571865834249473,33
0.825,0.36831554971635344,0.8757763975155279,0.3612798194152228,34
0.82,0.38288246244192126,0.8322981366459627,0.36795060813241864,35
0.8341772152653223,0.33395950764040405,0.84472049689441,0.3597995192275284,36
0.80375,0.3781308363378048,0.8633540372670807,0.3634132492060987,37
0.8314465409554775,0.3491544255670512,0.8260869565217391,0.37401557454596396,38
0.81125,0.3570122108981013,0.8322981366459627,0.3615554857837117,39
0.8113207547169812,0.40837580584130195,0.8198757763975155,0.39204403165704715,40
0.8525,0.32981595776975153,0.8074534161490683,0.36773362228218814,41
0.8226415094339623,0.3674664702805333,0.8260869565217391,0.3482093220773321,42
0.86375,0.343828666806221,0.8509316770186336,0.36199613998395314,43
0.8325,0.3612166118621826,0.8819875776397516,0.3404270717353554,44
0.8708860759493671,0.28815752884632423,0.8757763975155279,0.3101191650266233,45
0.84125,0.3420785745978355,0.8509316770186336,0.3293701885325938,46
0.83625,0.3477124611288309,0.8695652173913043,0.33612897496971283,47
0.8327044025906977,0.3331687511138196,0.8322981366459627,0.3647477247561357,48
0.8566037735849057,0.30913429679173343,0.8509316770186336,0.3152118648246208,49
