acc,loss,val_acc,val_loss,epoch
0.6522377109536334,1.3306598366181464,0.6639004149377593,2.198409484874716,0
0.6933235509904622,1.1665534644072666,0.5975103734439834,0.9884392814517515,1
0.6691122524281765,1.059922563596762,0.6763485477178424,0.9474753377595878,2
0.716801173924875,1.0055342575074642,0.7344398340248963,0.581595651588994,3
0.7622890682537068,0.9252633171228477,0.8008298755186722,0.4617749915392567,4
0.7872340425531915,0.9485730452959098,0.7883817427385892,0.4895625461928577,5
0.7835656639765224,0.7843718540527457,0.5394190871369294,5.465700945913544,6
0.8048422597212033,0.6447971148343972,0.8381742738589212,0.4564395764015646,7
0.8371239912396219,0.570369301411656,0.8215767634854771,0.3912807093214445,8
0.8290535583272194,0.610578528000691,0.7551867219917012,0.5066399757298197,9
0.8048422597212033,0.6960805462220969,0.7966804979253111,0.4344163260256477,10
0.8312545854732208,0.612175660345892,0.8132780082987552,0.3899053471584136,11
0.8525311812179017,0.5224259262925024,0.8091286307053942,0.4550654598631552,12
0.8473954512324302,0.5983315406371282,0.8713692946058091,0.3576804002847414,13
0.861335289845638,0.5432241898814458,0.8547717842323651,0.3727233530760306,14
0.8679383712399119,0.5045650730747251,0.8464730290456431,0.35965089901848946,15
0.8745414526779164,0.46702891335189234,0.8589211618257261,0.38671366199541884,16
0.8569332355536351,0.5363648882571687,0.7966804979253111,0.4068769238641895,17
0.8789435069699193,0.4462604910655935,0.8049792531120332,0.40342687736980276,18
0.8826118855903189,0.39228019990732105,0.8464730290456431,0.38854816948600823,19
0.8840792369772561,0.3804361341372187,0.8589211618257261,0.3654922097940694,20
0.8950843727072634,0.30545551545223765,0.8257261410788381,0.39460450285539433,21
0.9024211298606016,0.30405553879649516,0.8589211618257261,0.3527981406985879,22
0.8994864269992663,0.36534135276212554,0.8713692946058091,0.36507524321767737,23
0.8980190755685987,0.4047641684236285,0.8464730290456431,0.3707873478794617,24
0.9016874541452677,0.4176021074672569,0.8838174273858921,0.37064528869101737,25
0.8980190756123292,0.36654519255294227,0.8423236514522822,0.3722967201292213,26
0.8994864269992663,0.45077564401151676,0.8755186721991701,0.3651897694762889,27
0.8884812913129895,0.38516942578520263,0.8713692946058091,0.35851467040288204,28
0.8972853998969953,0.42151705792784605,0.8672199170124482,0.3689374200607499,29
0.9009537784736644,0.33430751706101136,0.8630705394190872,0.3796031169288529,30
0.8994864269992663,0.39946338734695425,0.8672199170124482,0.3794974367862714,31
0.8994864270429968,0.37666052305471,0.8547717842323651,0.39174307931018454,32
0.9119589142036718,0.3455039137374454,0.8796680497925311,0.3786901115827239,33
0.8943506970137948,0.4007632041012462,0.8672199170124482,0.3746521436535421,34
0.9119589141599413,0.38073931688542584,0.8547717842323651,0.3883766590137444,35
0.9082905355832722,0.35924703481874304,0.8630705394190872,0.38415809296853104,36
0.9024211298606016,0.38295590192057677,0.8630705394190872,0.3956187254882319,37
0.9112252384883379,0.31633077722154856,0.8672199170124482,0.3942205611495248,38
0.9082905356270027,0.3947212626052008,0.8713692946058091,0.38933326160758386,39
0.9082905355832722,0.3482038133309796,0.8713692946058091,0.3878868498177175,40
0.8994864270429968,0.3653915944022023,0.8672199170124482,0.3897911534200015,41
0.8972853998532648,0.3905389393670915,0.8755186721991701,0.388230213195499,42
0.9156272927366104,0.35026384070611294,0.8713692946058091,0.3990063444086079,43
0.9031548056196659,0.3772659270381193,0.8713692946058091,0.3857821890490402,44
0.9002201027583306,0.3244441709455898,0.8713692946058091,0.3874214037944161,45
0.9126925899190056,0.3441239452578526,0.8713692946058091,0.3941700014079118,46
0.9002201027146002,0.44066954329500546,0.8755186721991701,0.38769258137022367,47
0.9075568598679383,0.33094961714800325,0.8755186721991701,0.39130190276127563,48
0.9060895084372708,0.3602694187201259,0.8796680497925311,0.3889914840243417,49
