acc,loss,val_acc,val_loss,epoch
0.6089508437708031,1.6873690505633,0.6182572614107884,2.144573582158544,0
0.6808510638516525,1.0085025943996095,0.6348547717842323,0.5710864502364669,1
0.7035950110488662,0.8232256118987119,0.6887966804979253,0.5179224330854614,2
0.7754952311078503,0.6884647419324974,0.7634854771784232,0.46702342372217615,3
0.7652237710931769,0.7353995901724475,0.7219917012448133,0.53647264986612,4
0.7909024211298606,0.6918763540144012,0.8049792531120332,0.41299505290648747,5
0.8217168011957464,0.61357722803677,0.8174273858921162,0.37249240146262025,6
0.8041085840058694,0.6726476103286051,0.7385892116182573,0.5234995556075543,7
0.7960381511809278,0.7506273019340051,0.7593360995850622,0.4697313750185907,8
0.8283198826556161,0.6268334713869032,0.7925311203319502,0.3983094857742863,9
0.8422597212469587,0.5309871003436237,0.8298755186721992,0.3889583001276517,10
0.8253851797724155,0.6027195030428409,0.8008298755186722,0.558517672492508,11
0.8510638298309645,0.46431185347755777,0.8713692946058091,0.3390855105957055,12
0.8591342626559061,0.5075728303137197,0.8423236514522822,0.3609250756096543,13
0.8400586940572267,0.4896412861836843,0.8381742738589212,0.4091631179768206,14
0.8466617755389616,0.4262231297118648,0.8298755186721992,0.37076646988801815,15
0.8635363169916395,0.3627234992304009,0.8547717842323651,0.3372386745814837,16
0.8738077769844478,0.42774929874798695,0.8589211618257261,0.3398057283849081,17
0.8657373440939105,0.4298131427237722,0.8423236514522822,0.36671124364315105,18
0.8789435069699193,0.3718725637021927,0.8547717842323651,0.3314705109069147,19
0.8862802641232576,0.3533416141920552,0.8257261410788381,0.3792525084816785,20
0.8635363169916395,0.3532641149800399,0.8423236514522822,0.35397889816078565,21
0.8804108584224521,0.3418092416682754,0.8298755186721992,0.41617946139888456,22
0.8877476155539251,0.3053011733680548,0.8174273858921162,0.35262257108828093,23
0.8943506969919296,0.290782519856021,0.8589211618257261,0.3491326298900876,24
0.8899486427436571,0.3008682967238101,0.8174273858921162,0.46442182753930694,25
0.8972853998532648,0.29687277931154255,0.8547717842323651,0.3407676883265994,26
0.8987527512839325,0.27204410456760186,0.8547717842323651,0.3541815077201985,27
0.8936170212765957,0.29311589660397674,0.8547717842323651,0.3514375991136786,28
0.888481291269259,0.2992680390285541,0.8547717842323651,0.34123649425452957,29
0.8899486426999267,0.2620751021330136,0.8672199170124482,0.3393492137537921,30
0.8936170212765957,0.2850721201284427,0.8589211618257261,0.3414187407337469,31
0.8914159941305942,0.2550881662816342,0.8506224066390041,0.33141425756169524,32
0.8899486427436571,0.2582593975111744,0.8589211618257261,0.3391088249864196,33
0.8914159941743247,0.25697150329019947,0.8672199170124482,0.3393027862563876,34
0.9046221570066031,0.25060882966192294,0.8672199170124482,0.34766765910730196,35
0.900953778429934,0.2380759174841909,0.8630705394190872,0.3363812231266469,36
0.896551724137931,0.22909645390268402,0.8672199170124482,0.3367891041764843,37
0.9002201027583306,0.2449498662311018,0.8630705394190872,0.3380246434918184,38
0.9038884813349998,0.24739419667272994,0.8672199170124482,0.3429805246057159,39
0.9002201027146002,0.22759181646164164,0.8713692946058091,0.33724359243541097,40
0.9016874541889983,0.23371019932118217,0.8713692946058091,0.33878546643420604,41
0.9119589141599413,0.2346431430339026,0.8672199170124482,0.3394245640002771,42
0.8914159941305942,0.23993114971570118,0.8672199170124482,0.3407332693703407,43
0.9038884812912693,0.2320872154947772,0.8672199170124482,0.34756137720063807,44
0.900953778429934,0.2513879161800913,0.8630705394190872,0.34353957397363794,45
0.8987527512839325,0.2399056082684534,0.8672199170124482,0.34567435218660836,46
0.8928833456049924,0.24678660355240478,0.8630705394190872,0.34208417117921247,47
0.9024211299043321,0.2348557091642633,0.8672199170124482,0.343386934427216,48
0.900953778429934,0.2492985299044314,0.8672199170124482,0.3376935547067015,49
