acc,loss,val_acc,val_loss,epoch
0.6162876008804109,0.7791903880769858,0.43568464730290457,0.8889182859189283,0
0.6867204695524578,0.6631860473819804,0.43983402489626555,0.9189394147316945,1
0.6947909024211298,0.610395881330276,0.5518672199170125,0.7279483779832041,2
0.7468818782535618,0.5217581315680803,0.6970954356846473,0.5494152233313723,3
0.7754952311515808,0.4890111788003128,0.7551867219917012,0.47293738977543054,4
0.802641232597067,0.4374203880482182,0.7717842323651453,0.48893017590787896,5
0.7960381511371973,0.4217460637396954,0.7344398340248963,0.5348595579877434,6
0.8195157740278797,0.41281325423096527,0.7883817427385892,0.4504065520103047,7
0.8349229640936204,0.3925346411157861,0.8381742738589212,0.39380467865476965,8
0.8283198826118855,0.37741055148800595,0.8132780082987552,0.40227137658265866,9
0.832721936947619,0.38913949906432443,0.7676348547717843,0.4471830960857794,10
0.8459280998236277,0.3599132603787361,0.7344398340248963,0.4683574360227251,11
0.8503301540719003,0.3347135937485027,0.8713692946058091,0.37209381691771426,12
0.8613352898019075,0.3258886410747481,0.8381742738589212,0.35253361090476704,13
0.8569332355536351,0.3429995091278065,0.8215767634854771,0.3772686546831229,14
0.8584005869405723,0.31347561201800866,0.8672199170124482,0.3422658431509904,15
0.8694057226705796,0.3068443640399661,0.7925311203319502,0.44562881769999113,16
0.8694057226705796,0.30145571525437553,0.8008298755186722,0.3771661218291897,17
0.8708730741449777,0.3026991034704189,0.8672199170124482,0.3481685932367244,18
0.8826118855465884,0.2848482971364579,0.8755186721991701,0.3336026468744146,19
0.8745414526779164,0.30321205688896025,0.8713692946058091,0.3362426898809841,20
0.8752751284369806,0.2898559454536053,0.8630705394190872,0.34620421716782024,21
0.8774761555829821,0.27488330094060387,0.8921161825726142,0.3203401909795729,22
0.8928833455612619,0.28103428935428487,0.8879668049792531,0.3169263229353732,23
0.8884812913129895,0.2581321662585699,0.8589211618257261,0.32159808457573524,24
0.8928833455831272,0.2653060184568932,0.8713692946058091,0.36961066346089994,25
0.8818782098531198,0.2795476694581094,0.8672199170124482,0.33818708330584124,26
0.9082905355832722,0.23343036572776205,0.8962655601659751,0.32315622771635105,27
0.8958180484663277,0.2668427885431449,0.8630705394190872,0.31053408375634844,28
0.8980190755685987,0.26420244766414297,0.8796680497925311,0.33767648394727023,29
0.9068231841526045,0.22129138444857133,0.8755186721991701,0.3576283328635116,30
0.9038884813349998,0.2292025381875493,0.8589211618257261,0.33911793583181227,31
0.9251650770359501,0.18960046913865639,0.8713692946058091,0.41320304666487384,32
