acc,loss,val_acc,val_loss,epoch
0.5113719735876743,1.3157420795315553,0.5726141078838174,0.6641984426134355,0
0.5223771093176816,0.8727196299266657,0.5809128630705395,0.6520369656353076,1
0.5267791636096845,0.7755393194019663,0.5767634854771784,0.6489737063522656,2
0.5656639765223771,0.7298100046808021,0.5684647302904564,0.6403729482805086,3
0.5275128393250184,0.7141721781045308,0.5684647302904564,0.6395925026216942,4
0.5920763022743947,0.687500315919923,0.5643153526970954,0.64625291458304,5
0.5862068965517241,0.6888969256457212,0.5643153526970954,0.6586465724276309,6
0.586940572267058,0.6761426633539571,0.5643153526970954,0.6714648195074802,7
0.6192223037417461,0.6650855253154708,0.5643153526970954,0.8320441932351758,8
0.6228906823184153,0.6516831274406051,0.5643153526970954,0.8681252244782646,9
