acc,loss,val_acc,val_loss,epoch
0.6793837123991195,0.7980459753153347,0.4854771784232365,1.0179116828251182,0
0.7461482024944974,0.606374703981775,0.7800829875518672,0.4588809204577658,1
0.7798972853998533,0.5386064721658137,0.6804979253112033,0.7193415070998896,2
0.8283198826118855,0.4422893969619528,0.7966804979253111,0.45672591975832133,3
0.8180484226190773,0.4279387731894971,0.8215767634854771,0.392385446442836,4
0.8363903154805576,0.3948095860349196,0.8132780082987552,0.3770748236181825,5
0.8275862069402822,0.4127490572735219,0.8838174273858921,0.2835527451069353,6
0.8268525311812179,0.3949239146912789,0.8672199170124482,0.3180221187499549,7
0.8444607483492297,0.3688567402340084,0.8672199170124482,0.34556406186082056,8
0.8752751283932502,0.29463472074650704,0.8796680497925311,0.3176283150702653,9
0.8730741012472487,0.3372049789085864,0.9004149377593361,0.27756434106519173,10
0.8591342626996366,0.33946422901297,0.8589211618257261,0.29902283287862186,11
0.8650036683785767,0.34430197671722684,0.9045643153526971,0.2655354799602289,12
0.8848129127363203,0.2892172352157353,0.8879668049792531,0.2931589517134717,13
0.8789435069699193,0.301949259065917,0.8879668049792531,0.29047159740848166,14
0.8965517241816615,0.2580597034094531,0.8630705394190872,0.3261554891434865,15
0.8972853998532648,0.2700633036023278,0.8921161825726142,0.31693825055941693,16
0.9068231841744698,0.2511422109796296,0.8838174273858921,0.3074557919401088,17
0.9222303741746148,0.2309177141918125,0.8630705394190872,0.350982904976429,18
0.8943506969919296,0.2920462467618183,0.8796680497925311,0.2842605450969282,19
0.9075568598679383,0.21754626476602876,0.8423236514522822,0.5009508378232763,20
0.9097578870576704,0.2193109790247237,0.8755186721991701,0.3345117528354788,21
0.9068231841526045,0.2296729995920347,0.8755186721991701,0.36554750487067317,22
0.9097578870139399,0.20945607662550772,0.8921161825726142,0.31597980687755095,23
0.9185619955979457,0.21942611894709,0.8796680497925311,0.3016731367771093,24
0.9303008070432869,0.19230173932701372,0.8962655601659751,0.32630114113289815,25
0.9325018342330188,0.17852363998366907,0.8921161825726142,0.3321865779486353,26
0.9097578870139399,0.24376101193844354,0.8879668049792531,0.32554332165944067,27
0.9354365370506236,0.16772449468088255,0.8879668049792531,0.302122725561238,28
0.9332355099046221,0.17068130559590663,0.8921161825726142,0.4040462726097229,29
0.9310344828023511,0.17349531976553945,0.8755186721991701,0.39291102611493606,30
0.9457079971090276,0.15563181204747298,0.8921161825726142,0.36783534349464037,31
0.9295671313279531,0.16323016925563905,0.8921161825726142,0.3865469733606473,32
0.9449743213499633,0.1740269048941634,0.8921161825726142,0.38792275758754824,33
0.942039618488628,0.15851829080860885,0.8879668049792531,0.3870486881054022,34
0.9515774027879678,0.12634678694924514,0.8921161825726142,0.34133106349296943,35
0.9361702128096879,0.1668290112943813,0.8838174273858921,0.4121267950175334,36
0.9383712399556894,0.1579076409646018,0.8921161825726142,0.3364600843222932,37
0.9405722670798257,0.16209865443993385,0.8796680497925311,0.3555318822178997,38
0.9405722670579604,0.1520862772361111,0.8879668049792531,0.39267289786163867,39
0.9398385913426266,0.16591837006243204,0.8962655601659751,0.3613039738617217,40
0.9391049156272927,0.1646099220674351,0.8879668049792531,0.33941845595643416,41
0.9552457813646368,0.1339580758638073,0.8879668049792531,0.3612105338429671,42
0.9427732942258271,0.15247599646908258,0.8962655601659751,0.3393601481188079,43
0.9398385913863571,0.16392539607488052,0.8921161825726142,0.37233042816548895,44
0.9405722670579604,0.17893146942297894,0.8962655601659751,0.36447396069278176,45
0.9457079970652972,0.13855415932774018,0.8879668049792531,0.37183761889010153,46
0.9523110785033015,0.129818372988714,0.8838174273858921,0.3658543091607415,47
0.9501100513573001,0.1357203722191443,0.8796680497925311,0.36712297327713594,48
0.94717534851783,0.13387747687818544,0.8796680497925311,0.3738268665044087,49
