acc,loss,val_acc,val_loss,epoch
0.5204435204848264,1.0982216385116366,0.453416149068323,0.7318082388883792,0
0.5862785862992393,0.724260121191531,0.453416149068323,0.7419795753052516,1
0.6077616078029138,0.676107941075323,0.4782608695652174,0.6954374779825625,2
0.6437976438389499,0.6543286164353808,0.6708074534161491,0.6575161196430277,3
0.6250866251279311,0.658029284852293,0.6770186335403726,0.626703002808257,4
0.647955647996954,0.6355081068420277,0.6708074534161491,0.6368235371868063,5
0.6729036729036729,0.6149529126148131,0.6832298136645962,0.5967251477034196,6
0.6562716562923093,0.6208776449132776,0.6832298136645962,0.5817695063833864,7
0.6673596674009734,0.6005088055373394,0.6956521739130435,0.5546083013463464,8
0.6611226611639672,0.5949150902978761,0.7142857142857143,0.5269769589353052,9
0.6805266805266805,0.6026995366675443,0.6956521739130435,0.5362230072850767,10
0.7027027027440088,0.5579126492111698,0.7267080745341615,0.501391267184145,11
0.6957726958140018,0.5715510817096205,0.7391304347826086,0.49738617639363925,12
0.7124047124047124,0.5439571698176224,0.7142857142857143,0.47653252136263047,13
0.7214137214137214,0.5375360256668932,0.7639751552795031,0.46345920684915154,14
0.7373527373733904,0.5182288769872669,0.7515527950310559,0.42740990406607987,15
0.7477477477890538,0.48546123826825943,0.7639751552795031,0.43068299590615755,16
0.7581427581427581,0.4840302693703401,0.7639751552795031,0.4765912343209945,17
0.7595287595700656,0.46746177472592393,0.8198757763975155,0.3804839063227547,18
0.774081774081774,0.4659441742253485,0.8136645962732919,0.3786565136187565,19
0.7685377685790746,0.46106545886312683,0.84472049689441,0.3667668786293231,20
0.7907137907550967,0.4414487731431973,0.8322981366459627,0.3986774041832234,21
0.7900207900207901,0.4483077271647199,0.8260869565217391,0.3707448711028751,22
0.7872487872487872,0.4156225575334234,0.8571428571428571,0.32336041877358596,23
0.7948717948717948,0.4144885682101392,0.8757763975155279,0.33311260690600236,24
0.8191268191681252,0.3748218350148581,0.8695652173913043,0.3551198926447711,25
0.8128898128898129,0.3796739668707342,0.8881987577639752,0.3210739369347969,26
0.8163548163961224,0.38380521484240837,0.84472049689441,0.3332707773639549,27
