acc,loss,val_acc,val_loss,epoch
0.5433125433125433,0.9755032628526806,0.546583850931677,0.6711102342753676,0
0.5641025641438702,0.7496219618156893,0.5838509316770186,0.6252148614166686,1
0.6084546084959145,0.6880645073088026,0.5652173913043478,0.6459367327993701,2
0.6257796258209318,0.6640185088394255,0.5900621118012422,0.6120507299714948,3
0.6174636174842705,0.653923004555851,0.639751552795031,0.6065102922990455,4
0.6382536382536382,0.6363216564007625,0.5900621118012422,0.7024830740338527,5
0.6687456687456688,0.6077039971462324,0.6211180124223602,0.6271298018208942,6
0.7103257103257103,0.580995354060489,0.7080745341614907,0.6621837097144923,7
0.7221067221480282,0.5566420534771511,0.6956521739130435,0.6067927071755255,8
0.7068607068813599,0.5606477462782764,0.7267080745341615,0.5444075726435421,9
0.72695772697838,0.5289922399770363,0.7142857142857143,0.6197181311638459,10
0.7560637560637561,0.5048222639910975,0.6956521739130435,0.6449464947471152,11
0.7602217602630663,0.49337728380413415,0.7515527950310559,0.6624462055158078,12
0.7678447678860739,0.47923472292375335,0.6894409937888198,0.9468362625349914,13
0.7352737353150414,0.49110293673378513,0.7267080745341615,0.6227961169633153,14
0.7664587664587664,0.4558282968454574,0.7267080745341615,0.6327809912864095,15
0.7733887733887734,0.4446052622284975,0.7453416149068323,0.539978291043977,16
0.7775467775880837,0.4484971286322372,0.7267080745341615,0.6076928955873023,17
0.7699237699444229,0.44879657981177623,0.6956521739130435,0.7318443106704317,18
0.785862785904092,0.44080392397521934,0.7950310559006211,0.4756927021391551,19
0.7983367983367984,0.41192861023402244,0.7515527950310559,0.5611213374830875,20
0.8038808038808039,0.4083478515858007,0.7701863354037267,0.45118954302800923,21
0.8073458073458073,0.4002312113784579,0.782608695652174,0.4453011708368796,22
0.8052668052874583,0.38755504022547954,0.8074534161490683,0.3933049922820574,23
0.8156618156618156,0.3822189674416476,0.8012422360248447,0.4694158892835612,24
0.8198198198198198,0.37336616568158915,0.8136645962732919,0.47699585894443763,25
0.8128898129104659,0.3856739457941931,0.7577639751552795,0.5816552772346496,26
0.8142758142758143,0.38157837745512185,0.7888198757763976,0.43149586378810756,27
0.8475398475398476,0.33148904118495875,0.8012422360248447,0.44570460808550166,28
0.8399168399581459,0.3344670696599036,0.7639751552795031,0.6884735839006488,29
0.832986833007486,0.34462869727884193,0.7763975155279503,0.4569338856912825,30
0.8447678447678447,0.35395824880529925,0.8074534161490683,0.40853410710505444,31
0.841995842016495,0.3301065522639761,0.8198757763975155,0.45060267095216866,32
0.8336798336798337,0.3264688206284758,0.8012422360248447,0.4959483575936326,33
0.848925848967155,0.32918746906890406,0.8074534161490683,0.43006833037072273,34
0.8523908524321584,0.3097991419633223,0.8509316770186336,0.43025933437972036,35
0.8503118503118503,0.3140777719207068,0.782608695652174,0.43804672046532706,36
0.8475398475398476,0.3271016889391822,0.8322981366459627,0.3696305616324918,37
0.8496188496601557,0.2995918753465098,0.8074534161490683,0.47248646057563726,38
0.8565488565488566,0.2976397339014042,0.8136645962732919,0.3879336219176835,39
0.8648648648648649,0.2884013577090813,0.7639751552795031,0.4300415099176191,40
0.8572418572625102,0.2931384686646855,0.7950310559006211,0.43676580156066586,41
0.8697158697571757,0.2838363860433451,0.8757763975155279,0.3083148046674334,42
0.8745668745668745,0.269048497051331,0.8198757763975155,0.40690766903228326,43
0.8655578655578655,0.2770510143582599,0.8881987577639752,0.3354521543355167,44
0.8669438669438669,0.2983261421591625,0.7950310559006211,0.38921509990295083,45
0.8738738738738738,0.269585783421643,0.8757763975155279,0.29360836265342577,46
0.878031878031878,0.265835244873616,0.8633540372670807,0.30998229498032087,47
0.8905058905471965,0.24401239817610101,0.8881987577639752,0.3283417056002278,48
0.878031878031878,0.2623015116773335,0.8571428571428571,0.31371219731832606,49
