acc,loss,val_acc,val_loss,epoch
0.5252945253151783,0.9579257849430922,0.5279503105590062,0.7056449744271935,0
0.5980595981009041,0.7117280520173468,0.5714285714285714,0.6550693985838327,1
0.6001386001386001,0.6810747569250053,0.5962732919254659,0.652645100347744,2
0.6160776161189221,0.6542264376344238,0.577639751552795,0.6555818856132697,3
0.6195426195426196,0.6390050465004855,0.6211180124223602,0.6161082475822165,4
0.6611226611433142,0.5965803435752562,0.6335403726708074,0.5809985021626727,5
0.726957726957727,0.5452798782529636,0.639751552795031,0.6028770982108501,6
0.7442827443240504,0.5337128052675137,0.7763975155279503,0.5259859473068521,7
0.7560637561050622,0.4797492450463301,0.7950310559006211,0.45726287883260974,8
0.7983367983367984,0.42153030999485025,0.7701863354037267,0.45963768836874397,9
0.7796257796257796,0.44660135476810603,0.7577639751552795,0.4730561242340514,10
0.8218988218988219,0.39247934202058854,0.84472049689441,0.37537709304264616,11
0.817047817047817,0.3932870678314507,0.7950310559006211,0.4106885539078564,12
0.8274428274841336,0.3792392090737448,0.84472049689441,0.40948506847301624,13
0.8295218295424825,0.3651597618076328,0.7701863354037267,0.47815359064510893,14
0.8454608454608454,0.349597127696374,0.8322981366459627,0.3860249677152367,15
0.8454608455021515,0.3494926431575791,0.8571428571428571,0.34371293238971545,16
0.8544698544698545,0.30593552954278097,0.8260869565217391,0.3896902431473599,17
0.8773388773388774,0.28460882618857614,0.84472049689441,0.38627477693631784,18
0.8648648649061709,0.28489780703292317,0.8571428571428571,0.3460306328090822,19
0.8808038808038808,0.27694418699605156,0.8633540372670807,0.3525561677835743,20
0.8870408870821931,0.2764460938031577,0.8695652173913043,0.3575371902331895,21
0.8787248787248787,0.28081570875673467,0.8757763975155279,0.29858416767779344,22
0.8808038808038808,0.272530689910819,0.8944099378881988,0.33102720788454415,23
0.8828828829241889,0.25431056832120197,0.8695652173913043,0.35162049754065755,24
0.893970893970894,0.24301501929186012,0.8819875776397516,0.35602724283314685,25
0.8905058905058905,0.25020320156941056,0.8633540372670807,0.43543985294126064,26
0.8863478863478863,0.24763639318970027,0.8757763975155279,0.3376223364879626,27
0.8905058905058905,0.22896309064186476,0.8757763975155279,0.34049767457376817,28
0.9099099099099099,0.22447231333605164,0.8944099378881988,0.3029338441332166,29
