acc,loss,val_acc,val_loss,epoch
0.5765765766178826,0.9095698349689,0.5714285714285714,0.705474322997265,0
0.6084546084752614,0.6936977275196083,0.6645962732919255,0.6106505760494967,1
0.6541926542133072,0.6424308537362932,0.6645962732919255,0.5911865663824615,2
0.6812196812609873,0.5910704350686288,0.7142857142857143,0.5299999528790112,3
0.7151767152180213,0.5428694681376115,0.7018633540372671,0.5366224802058676,4
0.7581427581427581,0.4859840541933447,0.8012422360248447,0.48196033106087155,5
0.7775467775880837,0.4506042665509573,0.7018633540372671,0.516715087135386,6
0.7907137907137907,0.43009840245265063,0.7763975155279503,0.4261144107635717,7
0.7914067914067914,0.4068033453012537,0.8074534161490683,0.4170550660502096,8
0.8225918225918226,0.3781890469807835,0.7950310559006211,0.4701810683708013,9
0.8246708246914777,0.3754148963730387,0.8260869565217391,0.4100221623174892,10
0.8378378378378378,0.34800931694368786,0.7950310559006211,0.38639179631049586,11
0.8378378378378378,0.3532366905547291,0.8198757763975155,0.34745240707806546,12
0.8565488565901626,0.3219569556283418,0.8322981366459627,0.3984942647240917,13
0.8489258489465019,0.3427713133500565,0.8322981366459627,0.3234689479219432,14
0.8586278586278586,0.31561268798713926,0.8198757763975155,0.3492088692713968,15
0.8627858627858628,0.307221164228556,0.8385093167701864,0.3490301264820169,16
0.8731808731808732,0.30111678785698365,0.8198757763975155,0.46999523358604645,17
0.875952875994182,0.28150713911208397,0.8509316770186336,0.33273220950772303,18
0.851004851004851,0.3020994535834138,0.8757763975155279,0.3559641175243934,19
0.8724878724878725,0.29222930704352557,0.8571428571428571,0.4016843359094541,20
0.8752598752598753,0.26994064719903,0.8757763975155279,0.2942624112579578,21
0.8863478863478863,0.2666365556776572,0.8944099378881988,0.2767394350692326,22
0.8835758835758836,0.2580024699317627,0.8695652173913043,0.3558330962439653,23
0.8946638947052007,0.2580013004032001,0.84472049689441,0.3708494473595797,24
0.8953568953568953,0.23639573237123815,0.8633540372670807,0.35179751248190017,25
0.8953568953982014,0.22314806887737904,0.8136645962732919,0.467126815025955,26
0.900900900942207,0.23517757328303804,0.84472049689441,0.45645669198404093,27
0.9002079002079002,0.23291654920278324,0.8322981366459627,0.457604840305281,28
0.9043659044072104,0.21327005532338825,0.8695652173913043,0.39370718416295114,29
