acc,loss,val_acc,val_loss,epoch
0.5355832689576349,1.5004492700755903,0.5643153569015724,7.022406742285891,0
0.6610418170231367,0.5948595962188564,0.5643153569015724,7.022406742285891,1
0.7028613347650361,0.5358931521501772,0.5643153569015724,7.022406771964552,2
0.7887013881239747,0.4437475793954649,0.551867220658979,6.190882067462716,3
0.804842257971984,0.4082880303733767,0.46887966025914396,3.9018263341974917,4
0.8349229635251242,0.3536727378583532,0.44398339123646746,1.6621815940651161,5
0.8510638283003977,0.33838643593903595,0.48132781393795093,1.4622093112636898,6
0.8738077745136756,0.29812392054545206,0.48962656219965195,1.8069402538394532,7
0.8554658806682595,0.3257261800661038,0.4356846430984275,2.116393216912677,8
0.8686720445063388,0.29125595221778355,0.4356846430984275,2.8534765817317727,9
0.8892149650167211,0.2648289065018176,0.4356846430984275,3.031298498889717,10
0.8833455597750859,0.2645237224555068,0.4356846430984275,2.5398373613713687,11
0.8877476138484365,0.26385999467122756,0.4356846430984275,2.985031377230442,12
0.8921496705456158,0.24986512028637478,0.4356846430984275,3.3845141408849058,13
0.9009537759810271,0.2400957495958072,0.4356846430984275,2.875183704977708,14
0.9119589129354878,0.22200495448518306,0.42738588444919506,2.6040936070359098,15
0.9053558312351005,0.21901956819385968,0.43568464136717233,2.643991831427293,16
0.9148936157968232,0.19750587520840757,0.452282156934382,2.452875529087431,17
0.9192956705698614,0.18144691647498465,0.43983402069178856,3.0500962823258395,18
0.9222303734311966,0.19366666562007967,0.4398340189605333,3.2828456613532735,19
0.9214966977158628,0.198945303962061,0.4771784276883137,3.175202250975296,20
0.9229640496275657,0.18941224832702716,0.448132779341021,3.2887024107810374,21
0.9280997798972854,0.16379098581889492,0.48132780528167474,3.279742222109276,22
0.9310344793476433,0.17395358035779576,0.48132780701292993,3.095544704263141,23
0.9288334565746897,0.17364005776161842,0.47717842941956895,2.8760676364186395,24
0.9376375661207662,0.17252771254637095,0.5228215864090504,2.4825302040923187,25
0.9325018312593462,0.17954906522790387,0.5103734536289675,2.454233227923698,26
0.9369038862947673,0.15632326184872397,0.48547718460629097,2.512822427195632,27
0.9317681599170604,0.16434002772072004,0.5145228312223284,2.4715079054298243,28
0.9376375603046123,0.14959330135247154,0.5269709517599636,2.3547346067626447,29
0.9449743191634393,0.15087353261577147,0.5560166088871936,2.2065375039191664,30
0.9383712391685407,0.1408687793893667,0.5601659899430651,2.1853671489414834,31
0.9405722689821016,0.14862498927448745,0.5809128516937192,2.068512255720083,32
0.9405722653524716,0.16374229319989464,0.5933609862050575,1.9694539204672659,33
0.9427732929795084,0.15531633211599058,0.576763472369103,1.8712290451239748,34
0.9457079931732844,0.13677907189024954,0.572614122723148,1.7698263162399228,35
0.943506968213807,0.13692940206363283,0.5933609862050575,1.6730785246211959,36
0.9420396182262452,0.14250382719806076,0.5892116103429518,1.7145149420900463,37
0.948642698702179,0.12992367290523416,0.5892116086116965,1.774008315628495,38
0.9471753494580354,0.14412620119198402,0.5933609879363128,1.730191445449576,39
0.9479090220247746,0.13204309556931149,0.605809122447651,1.6279602921355314,40
0.9574468068051496,0.11923243900213011,0.605809150395057,1.5794517222281808,41
0.9457079953598084,0.13362902249821126,0.6182572586902444,1.5374300934961722,42
0.9508437258481804,0.12922127723081622,0.6224066362836054,1.4729089929849775,43
0.9471753482335818,0.1334979994959107,0.6431535259816656,1.397578500118493,44
0.9537784277474451,0.1275776670815222,0.6431535242504104,1.338242418043841,45
0.9420396172641746,0.1446685900997783,0.6431535242504104,1.2766360717195693,46
0.9471753463094408,0.1285063192434199,0.6514522811683876,1.2231586137747863,47
0.9493763734554422,0.1270894591019421,0.6597510380863649,1.181982393581343,48
0.9449743201255099,0.13785192158321904,0.6763485553848299,1.128608693720394,49
