acc,loss,val_acc,val_loss,epoch
0.6390315480776246,0.7662437602341918,0.43568464730290457,0.9773854291167002,0
0.6390315480557593,0.682324862882484,0.4979253112033195,0.6987832285061911,1
0.6507703595229658,0.664227238579524,0.5145228215767634,0.7183498184957939,2
0.6837857666911226,0.5838922041571499,0.5933609958506224,0.6285442645619025,3
0.7380777696258254,0.5413866026035933,0.5975103734439834,0.6639586846610818,4
0.7725605282902456,0.4757608926567363,0.5892116182572614,0.6919101422258432,5
0.7718268525311812,0.497777783052937,0.6431535269709544,0.5982444331946462,6
0.8041085840495998,0.44384348106051924,0.7344398340248963,0.5237358725509951,7
0.8136463683052091,0.429622473305888,0.7966804979253111,0.42556033927669046,8
0.7989728540203979,0.438481450299524,0.8008298755186722,0.4360690920679401,9
0.8246515040789469,0.41049461526986175,0.7966804979253111,0.41993322349404644,10
0.8195157740278797,0.41072782972500943,0.6804979253112033,0.7772905924739084,11
0.8305209098016175,0.40938289434001973,0.7385892116182573,0.4555600908163672,12
0.8107116654876043,0.44181405728298867,0.7676348547717843,0.4695725562553312,13
0.8341892883782867,0.3829196494944552,0.7925311203319502,0.45720292247167144,14
0.8143800440642734,0.39412403003922825,0.7925311203319502,0.3936268678736869,15
0.8400586941009572,0.3760400130437388,0.8008298755186722,0.4193154505407631,16
0.8407923697944257,0.3733427014669249,0.7842323651452282,0.47803778897514915,17
0.8437270726557611,0.3387363147665627,0.8506224066390041,0.37096240709504863,18
0.8415260455097596,0.346565572723954,0.8298755186721992,0.37513678891031665,19
0.8459280998017625,0.3558886298473845,0.8464730290456431,0.3846843625014045,20
0.8561995597945709,0.3270720820914973,0.8174273858921162,0.47272099202678247,21
0.8525311812616322,0.33946564698472936,0.8132780082987552,0.4017338208736817,22
0.8591342626559061,0.3246379748672815,0.8381742738589212,0.3709840496211734,23
0.8620689655609719,0.32734784444552173,0.8257261410788381,0.4228836008758104,24
0.8569332355536351,0.3447686174470366,0.8340248962655602,0.3903153116700792,25
0.8730741012909792,0.3085176561981636,0.8298755186721992,0.3824763880405938,26
0.878209831298316,0.30474766470103776,0.8340248962655602,0.3783688090165037,27
0.8730741012472487,0.30457769492839243,0.7136929460580913,0.605806747412804,28
0.8752751284151155,0.28939616083224207,0.7385892116182573,0.4387770086285104,29
