acc,loss,val_acc,val_loss,epoch
0.5356895356895357,0.9254100915878413,0.546583850931677,0.6909905668371212,0
0.5460845461258521,0.7699556137568737,0.546583850931677,0.6890566534137134,1
0.5744975745182276,0.7001545672109369,0.546583850931677,0.6876687029874102,2
0.6188496188909249,0.6654492997495317,0.546583850931677,0.6865293509471491,3
0.6347886347886348,0.6267016952184861,0.546583850931677,0.6849644087856601,4
0.6500346500759561,0.6154624616529738,0.546583850931677,0.6812580257469083,5
0.6576576576989637,0.6010604830186398,0.546583850931677,0.6645273771715461,6
0.6943866944280005,0.5921283212702719,0.546583850931677,0.6417249050569831,7
0.6909216909629969,0.5770484375524091,0.5403726708074534,0.6199949674354577,8
0.7082467082673612,0.5714723751186416,0.6024844720496895,0.5955067717510721,9
0.6791406791406791,0.5736168761655678,0.6149068322981367,0.5840284365304509,10
0.6943866943866944,0.563632975662242,0.6583850931677019,0.5730741690404667,11
0.7207207207620268,0.5537780386164052,0.7080745341614907,0.56385871286718,12
0.7144837144837145,0.5405202579638732,0.6894409937888198,0.5542788605512299,13
0.708939708960362,0.5629730122583406,0.7142857142857143,0.5545608754854024,14
0.717948717948718,0.5522827050666056,0.7204968944099379,0.5500648406721791,15
0.729036729036729,0.5442399726877258,0.7267080745341615,0.5460151741223306,16
0.7117117117530177,0.5502302304622785,0.7204968944099379,0.5437557319676654,17
0.717948717948718,0.5272581749753826,0.7204968944099379,0.5348760992843912,18
0.7325017325430385,0.5195496395818905,0.7204968944099379,0.5260417107839762,19
0.7207207207207207,0.5264132930145277,0.7329192546583851,0.5232338451820872,20
0.7331947332360392,0.515277559568877,0.7391304347826086,0.5149482901422133,21
0.738045738045738,0.5130139003693025,0.7267080745341615,0.5134233444558908,22
0.7484407484407485,0.5116352824931829,0.7391304347826086,0.5076811496885667,23
0.7470547470960531,0.49283541031620687,0.7391304347826086,0.4971931955273847,24
0.7484407484407485,0.4920045729527768,0.7329192546583851,0.49695784964176437,25
